Col,Row,Endpoint,Author,Start Age,End Age,Point Estimate,Population,Delta,Mean,Baseline,Percent of Baseline,Standard Deviation,Variance,Percentile 2.5,Percentile 7.5,Percentile 12.5,Percentile 17.5,Percentile 22.5,Percentile 27.5,Percentile 32.5,Percentile 37.5,Percentile 42.5,Percentile 47.5,Percentile 52.5,Percentile 57.5,Percentile 62.5,Percentile 67.5,Percentile 72.5,Percentile 77.5,Percentile 82.5,Percentile 87.5,Percentile 92.5,Percentile 97.5
15,60,Mortality  All Cause,Krewski et al.,30,99,0.172483265399933,1255.93359375,3.30362701416016,0.172367066144943,9.04674530029297,1.90530002117157,0.0273476876318455,0.000747895974200219,0.116860762238503,0.131635189056396,0.139816552400589,0.145965456962585,0.151058956980705,0.155574589967728,0.15963089466095,0.163454085588455,0.167107701301575,0.170669943094254,0.174205362796783,0.177780315279961,0.181413292884827,0.185236811637878,0.189275130629539,0.193696185946465,0.19875031709671,0.204810231924057,0.212867304682732,0.227532356977463
15,61,Mortality  All Cause,Krewski et al.,30,99,0.631250143051147,4433.56298828125,2.54981088638306,0.630859315395355,42.803466796875,1.47389996051788,0.100306503474712,0.010061395354569,0.427380979061127,0.481504261493683,0.511484026908875,0.534020185470581,0.552690804004669,0.569245219230652,0.584117472171783,0.598136425018311,0.611534833908081,0.62459933757782,0.637566685676575,0.650680303573608,0.664007902145386,0.678035914897919,0.692853510379791,0.709077179431915,0.727626264095306,0.7498699426651,0.779449641704559,0.833304882049561
15,62,Mortality  All Cause,Krewski et al.,30,99,2.4587287902832,16378.0830078125,2.35842800140381,2.45724034309387,180.148986816406,1.3639999628067,0.390913307666779,0.152813211083412,1.66435515880585,1.8752179145813,1.99202656745911,2.07983732223511,2.1525890827179,2.21709728240967,2.27505159378052,2.32968187332153,2.38189554214478,2.43280935287476,2.48334574699402,2.53445315361023,2.58639574050903,2.64106965065002,2.69882202148438,2.76205682754517,2.83435726165771,2.92106175422668,3.03636693954468,3.24631690979004
15,63,Mortality  All Cause,Krewski et al.,30,99,1.27290010452271,12183.4521484375,1.73353052139282,1.27218735218048,126.653602600098,1.00450003147125,0.202747091650963,0.0411063842475414,0.861140370368958,0.970392644405365,1.03092837333679,1.07644295692444,1.11415648460388,1.14759993553162,1.17764866352081,1.20597624778748,1.2330527305603,1.25945734977722,1.28566813468933,1.31217694282532,1.33912110328674,1.36748445034027,1.39744734764099,1.43025743961334,1.46777522563934,1.51277279853821,1.57262253761292,1.6816246509552
15,64,Mortality  All Cause,Krewski et al.,30,99,0.792496562004089,7896.4443359375,1.23142290115356,0.792081654071808,110.843559265137,0.714600026607513,0.126413255929947,0.0159803107380867,0.535884559154511,0.603947758674622,0.641668200492859,0.670032441616058,0.693537294864655,0.714382708072662,0.733113348484039,0.750772416591644,0.767652690410614,0.784115016460419,0.800457537174225,0.816986858844757,0.833788752555847,0.851476669311523,0.870163381099701,0.890627205371857,0.914029240608215,0.942099511623383,0.979439377784729,1.04745841026306
15,65,Mortality  All Cause,Krewski et al.,30,99,1.92021489143372,23051.857421875,0.992692232131958,1.9192430973053,332.9306640625,0.576499998569489,0.306511610746384,0.0939493626356125,1.29815292358398,1.46311974525452,1.55455279350281,1.6233104467392,1.68029117584229,1.73082661628723,1.7762371301651,1.81905102729797,1.85997772216797,1.89989256858826,1.93951773643494,1.97959733009338,2.020339012146,2.06323051452637,2.10854506492615,2.1581711769104,2.21492481231689,2.28300261497498,2.37356662750244,2.53855562210083
15,66,Mortality  All Cause,Krewski et al.,30,99,0.55600905418396,8234.009765625,0.869517803192139,0.555732667446136,110.01863861084,0.505100011825562,0.0887839868664742,0.00788259599357843,0.37584376335144,0.423618346452713,0.450098752975464,0.470012545585632,0.48651596903801,0.501152873039246,0.514305591583252,0.526706457138062,0.53856098651886,0.550122499465942,0.56160032749176,0.573210000991821,0.585011541843414,0.59743595123291,0.610562682151794,0.624938547611237,0.641379356384277,0.661101102828979,0.687337934970856,0.735138118267059
15,67,Mortality  All Cause,Krewski et al.,30,99,0.107308864593506,2024.24670410156,0.82686710357666,0.107255853712559,22.325891494751,0.480399996042252,0.0171372946351767,0.000293686898658052,0.0725343301892281,0.0817552506923676,0.0868662819266319,0.0907099321484566,0.0938953384757042,0.0967205166816711,0.0992592349648476,0.101652845740318,0.10394100099802,0.106172628700733,0.108388103544712,0.110629037022591,0.112907022237778,0.115305259823799,0.117839053273201,0.120613992214203,0.123787559568882,0.127594470977783,0.132659032940865,0.141886174678802
15,68,Mortality  All Cause,Krewski et al.,30,99,0.225724145770073,3878.06640625,0.78799033164978,0.225613281130791,49.2738952636719,0.457899987697601,0.036052368581295,0.00129977334290743,0.152570322155952,0.17196749150753,0.182719245553017,0.190804958343506,0.19750602543354,0.203449293971062,0.208789959549904,0.213825434446335,0.218639090657234,0.223333805799484,0.227994590997696,0.232708960771561,0.237501293420792,0.242546617984772,0.247877165675163,0.253715038299561,0.260391592979431,0.2684006690979,0.279055655002594,0.298468410968781
15,69,Mortality  All Cause,Krewski et al.,30,99,0.132619380950928,2106.60327148438,0.821532011032104,0.132553920149803,27.7705669403076,0.477299988269806,0.0211797319352627,0.000448581005912274,0.089642271399498,0.101038172841072,0.107354775071144,0.112105056643486,0.116041846573353,0.119533434510231,0.122670978307724,0.12562920153141,0.128457099199295,0.131215125322342,0.133953213691711,0.1367227435112,0.139538079500198,0.142502024769783,0.145633533596992,0.149063035845757,0.152985230088234,0.157690137624741,0.163949385285378,0.175353199243546
15,70,Mortality  All Cause,Krewski et al.,30,99,3.17145347595215,36715.66796875,0.963442802429199,3.16985511779785,566.518371582031,0.559499979019165,0.506281793117523,0.256321281194687,2.14398813247681,2.41645979881287,2.56747913360596,2.68104648590088,2.7751624584198,2.85863304138184,2.93363881111145,3.00435590744019,3.07195687294006,3.13788557052612,3.2033371925354,3.26953887939453,3.33683466911316,3.40768146514893,3.48253154754639,3.56450319290161,3.65824818611145,3.77069902420044,3.92029428482056,4.19282817840576
15,71,Mortality  All Cause,Krewski et al.,30,99,1.30587613582611,12945.09765625,1.15061330795288,1.30520021915436,195.429779052734,0.667900025844574,0.208352833986282,0.0434109047055244,0.882963418960571,0.995129466056824,1.05729377269745,1.10403943061829,1.14277744293213,1.17713272571564,1.20800304412842,1.23710775375366,1.2649290561676,1.29206168651581,1.31899726390839,1.34624099731445,1.37393426895142,1.40308809280396,1.43388867378235,1.46761894226074,1.506192445755,1.55246114730835,1.61401033401489,1.72613334655762
15,72,Mortality  All Cause,Krewski et al.,30,99,0.0606030263006687,536.472473144531,1.40453886985779,0.0605705380439758,7.43531894683838,0.814599990844727,0.00966208148747683,9.33558112592436E-05,0.0409863367676735,0.046190045773983,0.0490737482905388,0.0512420646846294,0.0530388578772545,0.0546322986483574,0.0560640506446362,0.0574138648808002,0.0587041191756725,0.0599624030292034,0.061211496591568,0.0624748468399048,0.0637590065598488,0.0651108473539352,0.0665389969944954,0.0681029260158539,0.0698913484811783,0.0720364525914192,0.0748898163437843,0.0800871998071671
15,73,Mortality  All Cause,Krewski et al.,30,99,1.24477005004883,9587.3232421875,1.33164095878601,1.24410939216614,161.045623779297,0.772499978542328,0.198498651385307,0.0394017174839973,0.841790676116943,0.948683381080627,1.00792098045349,1.05246388912201,1.08937513828278,1.12210941314697,1.151522397995,1.17925238609314,1.20575892925262,1.23160910606384,1.2572705745697,1.28322529792786,1.30960750579834,1.3373806476593,1.36672174930573,1.39885282516479,1.43559646606445,1.47966909408569,1.53829407691956,1.6450822353363
15,74,Mortality  All Cause,Krewski et al.,30,99,1.03989088535309,6727.072265625,1.26123809814453,1.0393443107605,142.019729614258,0.731800019741058,0.165861383080482,0.0275099985301495,0.703191995620728,0.792499005794525,0.841992378234863,0.87920880317688,0.910049438476563,0.937400221824646,0.961976289749146,0.985146284103394,1.00729417800903,1.02889394760132,1.05033612251282,1.07202351093292,1.0940682888031,1.11727571487427,1.14179337024689,1.16864252090454,1.19934666156769,1.2361752986908,1.28516554832459,1.37440586090088
15,75,Mortality  All Cause,Krewski et al.,30,99,0.274167060852051,2106.34521484375,1.2619366645813,0.274022936820984,37.4228286743164,0.732200026512146,0.0437292419373989,0.00191224657464772,0.185396581888199,0.208942338824272,0.22199122607708,0.231803342700005,0.239934429526329,0.247145473957062,0.25362491607666,0.2597336769104,0.265572965145111,0.271267712116241,0.276920944452286,0.282638818025589,0.288450926542282,0.294569492340088,0.301033556461334,0.308112353086472,0.316207468509674,0.325917303562164,0.338833510875702,0.362361669540405
16,55,Mortality  All Cause,Krewski et al.,30,99,0.0607714094221592,752.652954101563,1.85696029663086,0.0607368312776089,5.64686346054077,1.07560002803802,0.00967617053538561,9.3628274044022E-05,0.0411177612841129,0.0463329069316387,0.0492224395275116,0.051394909620285,0.0531949773430824,0.0547912083566189,0.0562253780663013,0.0575773864984512,0.0588696599006653,0.0601298399269581,0.0613807514309883,0.0626458823680878,0.0639317631721497,0.0652853474020958,0.0667152479290962,0.0682809948921204,0.0700713619589806,0.072218619287014,0.0750745236873627,0.0802756324410439
16,56,Mortality  All Cause,Krewski et al.,30,99,13.2862129211426,68356.5078125,2.25048112869263,13.2782745361328,1019.84313964844,1.30200004577637,2.11303949356079,4.46493625640869,8.99274921417236,10.1323432922363,10.7636556625366,11.2382564544678,11.6314725875854,11.9801397323608,12.2933883666992,12.5886764526367,12.8709049224854,13.1461095809937,13.4192790985107,13.6955375671387,13.9763154983521,14.271861076355,14.5840530395508,14.9258861541748,15.3167324066162,15.7854557037354,16.4088096618652,17.543872833252
16,57,Mortality  All Cause,Krewski et al.,30,99,2.92979598045349,16301.9443359375,3.00367403030396,2.92788577079773,168.866180419922,1.7338000535965,0.464933335781097,0.216162994503975,1.98443388938904,2.23548817634583,2.3745265007019,2.47903156280518,2.5656042098999,2.64235901832581,2.7113094329834,2.77629923820496,2.83840942382813,2.89896821975708,2.95907354354858,3.01985311508179,3.08162093162537,3.14663171768188,3.21529722213745,3.2904736995697,3.37641906738281,3.47947406768799,3.6165018081665,3.86594247817993
16,58,Mortality  All Cause,Krewski et al.,30,99,20.4469184875488,123351.25,2.57367372512817,20.4342212677002,1373.69348144531,1.48749995231628,3.24881768226624,10.5548162460327,13.8436717987061,15.5967350006104,16.5677719116211,17.2977104187012,17.9024429321289,18.4386329650879,18.9203338623047,19.374397277832,19.8083572387695,20.2315044403076,20.6515045166016,21.0762367248535,21.5079002380371,21.9622497558594,22.4421672821045,22.9676284790039,23.5684013366699,24.2888298034668,25.2468547821045,26.9911022186279
16,59,Mortality  All Cause,Krewski et al.,30,99,74.6234359741211,415095.15625,2.9598970413208,74.5750198364258,4364.1689453125,1.70879995822906,11.8436059951782,140.271011352539,50.5424880981445,56.9373321533203,60.4789657592773,63.140998840332,65.3462448120117,67.3014221191406,69.0578079223633,70.7133255004883,72.2954788208008,73.8381423950195,75.3692474365234,76.9175415039063,78.4910202026367,80.1471252441406,81.8963241577148,83.811408996582,86.0008392333984,88.6261596679688,92.1169586181641,98.4716110229492
16,60,Mortality  All Cause,Krewski et al.,30,99,212.018737792969,1090127.125,3.06583023071289,211.87956237793,11974.646484375,1.7694000005722,33.6394500732422,1131.61267089844,143.614715576172,161.781143188477,171.841796875,179.403564453125,185.667694091797,191.22135925293,196.210311889648,200.912673950195,205.406585693359,209.788269042969,214.137054443359,218.534637451172,223.003677368164,227.707305908203,232.675323486328,238.114349365234,244.332489013672,251.788360595703,261.702026367188,279.748016357422
16,61,Mortality  All Cause,Krewski et al.,30,99,45.1786994934082,277502.625,2.65911149978638,45.1503677368164,2938.46484375,1.53649997711182,7.17667150497437,51.5046119689941,30.5908889770508,34.4639625549316,36.6092262268066,38.2218017578125,39.5577545166016,40.7422714233398,41.8064002990723,42.809455871582,43.7681045532227,44.7028503417969,45.6306266784668,46.5688629150391,47.5223846435547,48.5260162353516,49.5861206054688,50.7467956542969,52.0738143920898,53.6651153564453,55.781177520752,59.6336975097656
16,62,Mortality  All Cause,Krewski et al.,30,99,32.8864479064941,217776.015625,2.00515460968018,32.8673820495605,2831.17578125,1.16089999675751,5.23399925231934,27.3947505950928,22.2539844512939,25.0756282806396,26.6389122009277,27.814208984375,28.788013458252,29.6515235900879,30.4273471832275,31.1587085723877,31.8577461242676,32.5394096374512,33.2160530090332,33.9003639221191,34.5958938598633,35.3280258178711,36.1014251708984,36.9482841491699,37.9166069030762,39.0779190063477,40.6224403381348,43.4351196289063
16,63,Mortality  All Cause,Krewski et al.,30,99,5.17918729782104,46792.08984375,1.44716215133667,5.17639446258545,616.789978027344,0.839200019836426,0.825627386569977,0.681660592556,3.50286912918091,3.94755792617798,4.19398403167725,4.37927532196045,4.53281688690186,4.66898059844971,4.79132699966431,4.90667057037354,5.01692485809326,5.12444496154785,5.2311806678772,5.33913469314575,5.44886445999146,5.564377784729,5.68641090393066,5.82004547119141,5.97286128997803,6.15615367889404,6.39996099472046,6.84404802322388
16,64,Mortality  All Cause,Krewski et al.,30,99,3.84005689620972,33123.60546875,1.07264685630798,3.83809089660645,616.311828613281,0.62279999256134,0.612820863723755,0.37554943561554,2.5962495803833,2.92611742019653,3.10894155502319,3.246422290802,3.36035370826721,3.46139669418335,3.55219101905823,3.63779306411743,3.71962118148804,3.79942488670349,3.87864971160889,3.95878171920776,4.0402364730835,4.1259880065918,4.21658420562744,4.31579828262329,4.42926073074341,4.5653600692749,4.74641036987305,5.0762357711792
16,65,Mortality  All Cause,Krewski et al.,30,99,0.231212109327316,3122.47827148438,0.794615268707275,0.231098428368568,50.0520439147949,0.461699992418289,0.0369281843304634,0.00136369082611054,0.156280696392059,0.176149278879166,0.187162324786186,0.195444509387016,0.202308401465416,0.208396077156067,0.213866531848907,0.219024300575256,0.223954901099205,0.228763699531555,0.233537718653679,0.238366574048996,0.243275314569473,0.248443216085434,0.253903239965439,0.259882897138596,0.266721606254578,0.274925172328949,0.285838961601257,0.305723041296005
16,66,Mortality  All Cause,Krewski et al.,30,99,0.0055271266028285,139.659851074219,0.6881103515625,0.00552445231005549,1.38125789165497,0.400000005960464,0.000883042288478464,7.79763638547593E-07,0.00373551528900862,0.00421053823083639,0.00447385199368,0.00467187818139791,0.00483599631115794,0.00498155644163489,0.00511236162856221,0.00523569155484438,0.00535359140485525,0.0054685790091753,0.00558273773640394,0.0056982091628015,0.00581559212878346,0.00593917351216078,0.00606974400579929,0.00621274206787348,0.00637628603726625,0.00657247425988317,0.00683348346501589,0.0073090442456305
16,67,Mortality  All Cause,Krewski et al.,30,99,0.0820832177996635,1451.97778320313,0.695169925689697,0.0820434615015984,20.3051319122314,0.404100000858307,0.0131137687712908,0.000171970939845778,0.0554764121770859,0.062530905008316,0.0664413198828697,0.0693821609020233,0.071819432079792,0.0739811211824417,0.0759236663579941,0.0777552127838135,0.0795060992240906,0.0812137424945831,0.0829090774059296,0.0846239030361176,0.0863671228289604,0.0882023870944977,0.0901414230465889,0.0922650396823883,0.0946937650442123,0.0976072773337364,0.101483389735222,0.108545705676079
16,68,Mortality  All Cause,Krewski et al.,30,99,0.0203756876289845,381.036376953125,0.719068288803101,0.0203657820820808,4.87320518493652,0.417899996042252,0.0032550310716033,1.05952276499011E-05,0.0137713355943561,0.0155224343761802,0.0164930839091539,0.0172230619937181,0.0178280416876078,0.0183646138757467,0.0188467875123024,0.0193014089018106,0.0197360068559647,0.0201598703861237,0.0205806791782379,0.0210063215345144,0.0214390102773905,0.021894546225667,0.0223758388310671,0.0229029431939125,0.0235057752579451,0.0242289323359728,0.025191018357873,0.0269439183175564
16,69,Mortality  All Cause,Krewski et al.,30,99,0.056188203394413,898.782043457031,0.751875877380371,0.0561607517302036,12.8532543182373,0.436899989843369,0.00897525064647198,8.05551317171194E-05,0.037977147847414,0.0428057983517647,0.0454823337495327,0.0474951937794685,0.0491633787751198,0.0506429262459278,0.0519724637269974,0.0532260239124298,0.054424375295639,0.0555931217968464,0.0567534305155277,0.0579270794987679,0.059120137244463,0.0603761933743954,0.0617032572627068,0.0631566420197487,0.0648188218474388,0.0668127462267876,0.0694654434919357,0.0742985308170319
16,70,Mortality  All Cause,Krewski et al.,30,99,0.161477655172348,2300.77807617188,0.733678579330444,0.161398991942406,37.8527717590332,0.426400005817413,0.025795079767704,0.000665386149194092,0.109139569103718,0.12301678955555,0.130709037184715,0.13649395108223,0.141288280487061,0.145540490746498,0.149361580610275,0.152964323759079,0.156408399343491,0.159767389297485,0.163102135062218,0.166475221514702,0.169904142618179,0.173514097929001,0.177328154444695,0.181505247950554,0.186282455921173,0.192013159394264,0.199637219309807,0.21352806687355
16,71,Mortality  All Cause,Krewski et al.,30,99,0.102340273559093,1837.13037109375,0.778198003768921,0.102290078997612,22.6205863952637,0.452199995517731,0.0163461193442345,0.000267195631749928,0.0691726803779602,0.0779672041535378,0.0828419849276543,0.0865079909563065,0.0895462334156036,0.0922408998012543,0.0946623459458351,0.0969454050064087,0.0991279184818268,0.101256489753723,0.103369697928429,0.105507180094719,0.107680022716522,0.109967581927776,0.112384468317032,0.115031376481056,0.118058547377586,0.121689885854721,0.126520901918411,0.135322764515877
16,72,Mortality  All Cause,Krewski et al.,30,99,0.0480898395180702,568.390502929688,0.782546758651733,0.0480662435293198,10.5705118179321,0.454699993133545,0.00768096931278706,5.89972914895043E-05,0.0325044803321362,0.0366370156407356,0.0389276631176472,0.0406503155827522,0.0420779772102833,0.0433441884815693,0.0444820187985897,0.0455548204481602,0.0465803705155849,0.0475805811583996,0.0485735647380352,0.0495779626071453,0.0505989715456963,0.0516738817095757,0.0528095588088036,0.0540533289313316,0.0554757751524448,0.0571821182966232,0.0594521909952164,0.0635881125926971
16,73,Mortality  All Cause,Krewski et al.,30,99,0.313580870628357,5844.64404296875,0.79308032989502,0.31342676281929,68.0140533447266,0.460799992084503,0.0500839948654175,0.00250840652734041,0.211955055594444,0.238901823759079,0.253838270902634,0.265071004629135,0.274380147457123,0.282636612653732,0.290055900812149,0.297051191329956,0.303738325834274,0.310260236263275,0.316734999418259,0.323284178972244,0.329941689968109,0.336950659751892,0.344355821609497,0.352465808391571,0.361740857362747,0.37286701798439,0.387668877840042,0.414636820554733
16,74,Mortality  All Cause,Krewski et al.,30,99,0.446472525596619,4596.80322265625,0.824517250061035,0.446252048015594,93.1538772583008,0.479000002145767,0.0713024288415909,0.00508403591811657,0.301787883043289,0.340152829885483,0.361418038606644,0.377410113811493,0.390663504600525,0.402418076992035,0.412980735301971,0.422939747571945,0.432460010051727,0.441745012998581,0.450962901115417,0.460286617279053,0.469764530658722,0.479742825031281,0.490285098552704,0.501830697059631,0.515034794807434,0.530874073505402,0.551946043968201,0.590337216854095
16,75,Mortality  All Cause,Krewski et al.,30,99,0.165441423654556,1778.92602539063,0.873416423797607,0.165359139442444,32.5904769897461,0.50739997625351,0.0264175198972225,0.00069788534892723,0.111833356320858,0.126048699021339,0.133927926421165,0.139853268861771,0.144763827323914,0.149119049310684,0.15303261578083,0.156722486019135,0.160249769687653,0.163689881563187,0.167105108499527,0.170559525489807,0.174071043729782,0.177767932415009,0.181673735380173,0.185951232910156,0.190843150019646,0.19671131670475,0.204517990350723,0.21874076128006
16,76,Mortality  All Cause,Krewski et al.,30,99,0.216277331113815,2058.0966796875,0.96751880645752,0.216168254613876,38.4714279174805,0.561900019645691,0.034525491297245,0.00119200965855271,0.146209850907326,0.164790973067284,0.175089672207832,0.182834327220917,0.18925254046917,0.194944754242897,0.200059711933136,0.204882234334946,0.209492206573486,0.213988199830055,0.218451589345932,0.222966194152832,0.227555334568024,0.23238667845726,0.237491026520729,0.243080988526344,0.249473839998245,0.257142305374146,0.267343789339066,0.285928905010223
16,77,Mortality  All Cause,Krewski et al.,30,99,0.980981588363647,6090.46533203125,1.26389265060425,0.980465650558472,133.694030761719,0.733399987220764,0.156464204192162,0.0244810450822115,0.663358092308044,0.747605681419373,0.794294953346252,0.829403042793274,0.858496308326721,0.884297609329224,0.90748119354248,0.929338455200195,0.950231671333313,0.97060751914978,0.990834951400757,1.01129353046417,1.03208947181702,1.05398178100586,1.07711040973663,1.10243844985962,1.13140273094177,1.16614484786987,1.21235918998718,1.29654312133789
16,78,Mortality  All Cause,Krewski et al.,30,99,0.0924234911799431,400.301452636719,1.79237842559814,0.092371329665184,8.89573192596436,1.03840005397797,0.014718659222126,0.000216638916754164,0.0625296607613564,0.0704617127776146,0.0748566910624504,0.0781610757112503,0.0808990597724915,0.0833270251750946,0.0855085104703903,0.0875650197267532,0.0895307064056396,0.0914475843310356,0.0933503806591034,0.0952748134732246,0.0972308367490768,0.0992898494005203,0.101464971899986,0.10384676605463,0.106570288538933,0.109836742281914,0.114181280136108,0.122093662619591
17,52,Mortality  All Cause,Krewski et al.,30,99,0.00269010150805116,6.524817943573,2.26033115386963,0.00268849241547287,0.205596908926964,1.30770003795624,0.00042782147647813,1.83031218625729E-07,0.00182080722879618,0.00205154158174992,0.00217936327680945,0.00227545527741313,0.00235506938770413,0.00242566363885999,0.0024890867061913,0.00254887295886874,0.00260601495392621,0.00266173528507352,0.00271704280748963,0.00277297617867589,0.00282982457429171,0.00288966251537204,0.0029528709128499,0.00302208052016795,0.00310121360234916,0.00319611374288797,0.00332232099026442,0.00355213042348623
17,53,Mortality  All Cause,Krewski et al.,30,99,0.852833271026611,4750.13525390625,1.70661878585815,0.852357268333435,86.1883010864258,0.988900005817413,0.135849639773369,0.0184551235288382,0.57694274187088,0.650143384933472,0.690703690052032,0.721199691295624,0.746468901634216,0.76887720823288,0.789010763168335,0.8079913854599,0.826133728027344,0.843825876712799,0.861388325691223,0.87915050983429,0.897204399108887,0.916209280490875,0.936286091804504,0.958270668983459,0.983409881591797,1.01356101036072,1.05366444587708,1.12670397758484
