Col,Row,Endpoint,Author,Start Age,End Age,Point Estimate,Population,Delta,Mean,Baseline,Percent of Baseline,Standard Deviation,Variance,Percentile 2.5,Percentile 7.5,Percentile 12.5,Percentile 17.5,Percentile 22.5,Percentile 27.5,Percentile 32.5,Percentile 37.5,Percentile 42.5,Percentile 47.5,Percentile 52.5,Percentile 57.5,Percentile 62.5,Percentile 67.5,Percentile 72.5,Percentile 77.5,Percentile 82.5,Percentile 87.5,Percentile 92.5,Percentile 97.5
15,60,Mortality  All Cause,Krewski et al.,30,99,0.167669549584389,1042.60498046875,3.30362701416016,0.167556613683701,8.79426765441895,1.90530002117157,0.026584455743432,0.000706733320839703,0.113599397242069,0.127961486577988,0.135914534330368,0.141891837120056,0.146843165159225,0.151232779026031,0.155175894498825,0.158892378211021,0.162444025278091,0.165906846523285,0.169343590736389,0.172818779945374,0.176350355148315,0.180067181587219,0.183992817997932,0.188290476799011,0.193203553557396,0.199094355106354,0.206926539540291,0.221182316541672
15,61,Mortality  All Cause,Krewski et al.,30,99,1.06081759929657,4899.181640625,2.54981088638306,1.06016075611115,71.9313354492188,1.47389996051788,0.168565362691879,0.0284142810851336,0.718214869499207,0.809169173240662,0.85955023765564,0.897422254085541,0.928798258304596,0.956618130207062,0.981611013412476,1.00516986846924,1.02768588066101,1.04964089393616,1.07143259048462,1.09346997737885,1.11586701869965,1.13944125175476,1.16434216499329,1.19160604476929,1.22277784347534,1.26015830039978,1.30986714363098,1.4003711938858
15,62,Mortality  All Cause,Krewski et al.,30,99,3.61698818206787,18274.8046875,2.35842800140381,3.61479878425598,265.013671875,1.3639999628067,0.575064957141876,0.330699682235718,2.4484007358551,2.75859665870667,2.93043184280396,3.05960845947266,3.16663217544556,3.26152849197388,3.34678411483765,3.42714977264404,3.50396037101746,3.57885885238647,3.65320205688477,3.72838497161865,3.80479669570923,3.88522624969482,3.97018480300903,4.06320810317993,4.16956806182861,4.29711723327637,4.46674060821533,4.77559375762939
15,63,Mortality  All Cause,Krewski et al.,30,99,1.72281527519226,13133.873046875,1.73353052139282,1.72185051441193,171.420181274414,1.00450003147125,0.274409413337708,0.0753005295991898,1.16551625728607,1.31338453292847,1.39531683921814,1.45691895484924,1.50796258449554,1.55322694778442,1.59389638900757,1.63223659992218,1.66888356208801,1.70462095737457,1.74009609222412,1.7759747505188,1.81244242191315,1.85083103179932,1.89138460159302,1.93579149246216,1.98657023906708,2.04747247695923,2.12847661972046,2.27600622177124
15,64,Mortality  All Cause,Krewski et al.,30,99,1.20271408557892,11242.302734375,1.23142290115356,1.2020845413208,168.219177246094,0.714600026607513,0.191848158836365,0.0368057154119015,0.813272833824158,0.916567325592041,0.973813056945801,1.01685929298401,1.05253100395203,1.08416640758514,1.11259245872498,1.13939249515533,1.16501033306122,1.18999409675598,1.2147958278656,1.23988127708435,1.26538026332855,1.2922238111496,1.32058334350586,1.35163998603821,1.38715553283691,1.42975568771362,1.48642361164093,1.5896509885788
15,65,Mortality  All Cause,Krewski et al.,30,99,2.67479276657104,28336.265625,0.992692232131958,2.67343926429749,463.760864257813,0.576499998569489,0.426959991455078,0.182294830679893,1.80828213691711,2.03807520866394,2.16543817520142,2.26121520996094,2.3405876159668,2.41098165512085,2.47423672676086,2.53387498855591,2.59088468551636,2.646484375,2.70168113708496,2.75751066207886,2.81426239013672,2.87400841712952,2.93713045120239,3.00625801086426,3.08531355857849,3.18014335632324,3.3062961101532,3.53611969947815
15,66,Mortality  All Cause,Krewski et al.,30,99,0.685439825057983,8331.810546875,0.869517803192139,0.685099124908447,135.629364013672,0.505100011825562,0.109451606869698,0.0119796535000205,0.463334739208221,0.522230505943298,0.554875135421753,0.579424619674683,0.599769711494446,0.617813944816589,0.634028434753418,0.649316072463989,0.663930118083954,0.67818295955658,0.692332744598389,0.706644892692566,0.721193671226501,0.736510396003723,0.752692818641663,0.770415067672729,0.790683150291443,0.81499582529068,0.847340106964111,0.906267523765564
15,67,Mortality  All Cause,Krewski et al.,30,99,0.118880033493042,1849.357421875,0.82686710357666,0.118821308016777,24.7333030700684,0.480399996042252,0.0189852174371481,0.000360438483767211,0.0803557485342026,0.0905709639191628,0.0962331295013428,0.100491233170033,0.10402013361454,0.107149943709373,0.109962411224842,0.112614125013351,0.115149021148682,0.117621272802353,0.120075657963753,0.122558236122131,0.125081852078438,0.127738684415817,0.13054570555687,0.133619874715805,0.137135624885559,0.14135305583477,0.146963715553284,0.157185837626457
15,68,Mortality  All Cause,Krewski et al.,30,99,0.271591335535049,4563.35546875,0.78799033164978,0.271457940340042,59.2863616943359,0.457899987697601,0.0433782190084457,0.00188166974112391,0.18357264995575,0.206911325454712,0.219847843050957,0.22957655787468,0.237639293074608,0.244790226221085,0.251216143369675,0.257274806499481,0.263066589832306,0.268715292215347,0.274323165416718,0.27999547123909,0.285761594772339,0.291832119226456,0.298245847225189,0.305269986391068,0.313303232192993,0.322939723730087,0.335759818553925,0.359117269515991
15,69,Mortality  All Cause,Krewski et al.,30,99,0.158736974000931,2507.44653320313,0.821532011032104,0.158658623695374,33.2395973205566,0.477299988269806,0.0253507904708385,0.000642662576865405,0.107296094298363,0.120936259627342,0.128496840596199,0.134182631969452,0.138894706964493,0.143073916435242,0.14682936668396,0.150370165705681,0.153754994273186,0.157056167721748,0.160333469510078,0.163648426532745,0.167018204927444,0.170565858483315,0.174314081668854,0.178418964147568,0.183113560080528,0.188745081424713,0.196236997842789,0.209886625409126
15,70,Mortality  All Cause,Krewski et al.,30,99,4.27319145202637,46490.140625,0.963442802429199,4.27103757858276,763.322387695313,0.559499979019165,0.682160198688507,0.465342551469803,2.88879251480103,3.2559187412262,3.45940113067627,3.61242079734802,3.73923206329346,3.85169982910156,3.95276165008545,4.04804515838623,4.13913011550903,4.22796249389648,4.31615114212036,4.40535116195679,4.49602460861206,4.59148263931274,4.69233512878418,4.80278348922729,4.92909526824951,5.08061027526855,5.2821741104126,5.64938354492188
15,71,Mortality  All Cause,Krewski et al.,30,99,1.6803365945816,15597.1474609375,1.15061330795288,1.67946684360504,251.469360351563,0.667900025844574,0.268098056316376,0.0718765631318092,1.13615369796753,1.28048324584961,1.36047315597534,1.42062330245972,1.47046947479248,1.51467597484589,1.55439853668213,1.59184885025024,1.6276478767395,1.66256093978882,1.69722032546997,1.73227620124817,1.76791048049927,1.80542433261871,1.84505689144135,1.88845908641815,1.93809354305267,1.99762988090515,2.07682847976685,2.22110271453857
15,72,Mortality  All Cause,Krewski et al.,30,99,0.0756563916802406,596.265258789063,1.40453886985779,0.0756158381700516,9.28220081329346,0.814599990844727,0.0120620736852288,0.000145493628224358,0.0511670634150505,0.0576633363962173,0.0612633228302002,0.0639702379703522,0.0662133395671844,0.0682025849819183,0.0699899718165398,0.071675069630146,0.0732858180999756,0.0748566463589668,0.0764160081744194,0.0779931768774986,0.0795962959527969,0.0812839344143867,0.0830668210983276,0.0850192159414291,0.0872518718242645,0.0899298042058945,0.0934919193387032,0.0999803096055985
15,73,Mortality  All Cause,Krewski et al.,30,99,1.72819018363953,11468.87890625,1.33164095878601,1.72727286815643,223.589447021484,0.772499978542328,0.275587856769562,0.0759486705064774,1.16870927810669,1.31711494922638,1.39935803413391,1.46119976043701,1.51244592666626,1.55789279937744,1.59872889518738,1.63722789287567,1.67402863502502,1.70991802215576,1.74554538726807,1.78157997131348,1.81820809841156,1.85676717758179,1.89750337600708,1.94211256504059,1.99312615394592,2.05431485176086,2.13570761680603,2.28396821022034
15,74,Mortality  All Cause,Krewski et al.,30,99,2.1553430557251,8412.857421875,1.26123809814453,2.15421009063721,294.359008789063,0.731800019741058,0.343774765729904,0.118181087076664,1.45747971534729,1.64258313179016,1.74516618251801,1.82230341434479,1.88622546195984,1.9429144859314,1.99385237693787,2.0418758392334,2.08778142929077,2.13254976272583,2.17699241638184,2.22194314002991,2.26763486862183,2.31573557853699,2.36655235290527,2.42220211029053,2.48584127426147,2.56217455863953,2.66371464729309,2.84868001937866
15,75,Mortality  All Cause,Krewski et al.,30,99,0.485768228769302,2342.75024414063,1.2619366645813,0.485512852668762,66.3056335449219,0.732200026512146,0.0774793103337288,0.00600304407998919,0.328484952449799,0.370203256607056,0.393323302268982,0.410708338022232,0.425114989280701,0.437891453504562,0.449371725320816,0.460195183753967,0.47054123878479,0.480631113052368,0.490647524595261,0.500778436660767,0.511076331138611,0.521917223930359,0.533370196819305,0.545912384986877,0.560255229473114,0.577459096908569,0.600344002246857,0.642031073570251
16,55,Mortality  All Cause,Krewski et al.,30,99,0.048810675740242,594.07177734375,1.85696029663086,0.0487828999757767,4.53547525405884,1.07560002803802,0.00777175324037671,6.04001470492221E-05,0.0330251641571522,0.0372138917446136,0.0395347215235233,0.0412796102464199,0.0427253991365433,0.0440074726939201,0.0451593697071075,0.046245276927948,0.0472832173109055,0.0482953786849976,0.049300093203783,0.050316222012043,0.0513490214943886,0.0524362027645111,0.0535846725106239,0.0548422560095787,0.0562802515923977,0.0580048970878124,0.0602987222373486,0.0644761770963669
16,56,Mortality  All Cause,Krewski et al.,30,99,15.1823806762695,59113.75,2.25048112869263,15.1733083724976,1165.39196777344,1.30200004577637,2.41460609436035,5.830322265625,10.2761659622192,11.5783996582031,12.2998104095459,12.8421440124512,13.2914800643921,13.6899070739746,14.0478630065918,14.3852920532227,14.707799911499,15.0222806930542,15.3344354629517,15.6501216888428,15.9709701538086,16.3086967468262,16.6654434204102,17.0560607910156,17.5026893615723,18.0383052825928,18.7506237030029,20.047679901123
16,57,Mortality  All Cause,Krewski et al.,30,99,3.85394191741943,17446.859375,3.00367403030396,3.85142922401428,222.13166809082,1.7338000535965,0.611587285995483,0.374039024114609,2.61038398742676,2.94062852859497,3.12352347373962,3.26099300384521,3.37487316131592,3.47583842277527,3.56653761863709,3.65202760696411,3.73372936248779,3.81339001655579,3.89245438575745,3.97240567207336,4.05365705490112,4.13917398452759,4.22949886322021,4.32838821411133,4.44144344329834,4.57700490951538,4.75725555419922,5.08537673950195
16,58,Mortality  All Cause,Krewski et al.,30,99,30.5565414428711,154613.984375,2.57367372512817,30.5375652313232,2052.89233398438,1.48749995231628,4.85513877868652,23.5723705291748,20.6884326934814,23.3082656860352,24.7594184875488,25.8502616882324,26.7539958953857,27.5552940368652,28.2751655578613,28.953727722168,29.6022567749023,30.234619140625,30.8622779846191,31.497013092041,32.1421051025391,32.8210983276367,33.5383071899414,34.3235702514648,35.2213821411133,36.2980194091797,37.7297210693359,40.3363800048828
16,59,Mortality  All Cause,Krewski et al.,30,99,125.025466918945,510305.25,2.9598970413208,124.944351196289,7311.8076171875,1.70879995822906,19.8429946899414,393.744445800781,84.679801940918,95.3938446044922,101.327560424805,105.787574768066,109.482292175293,112.758026123047,115.700706481934,118.474395751953,121.125175476074,123.709770202637,126.275016784668,128.869049072266,131.505294799805,134.27995300293,137.210601806641,140.419158935547,144.087371826172,148.485870361328,154.334442138672,164.981140136719
16,60,Mortality  All Cause,Krewski et al.,30,99,303.834106445313,1319854.5,3.06583023071289,303.634643554688,17160.30078125,1.7694000005722,48.2071151733398,2323.92578125,205.807479858398,231.840942382813,246.258392333984,257.094818115234,266.071655273438,274.030334472656,281.179748535156,287.91845703125,294.358520507813,300.6376953125,306.869750976563,313.171691894531,319.576080322266,326.316619873047,333.43603515625,341.23046875,350.141357421875,360.826049804688,375.032836914063,400.893737792969
16,61,Mortality  All Cause,Krewski et al.,30,99,98.2074813842773,394764.78125,2.65911149978638,98.1458969116211,6387.5068359375,1.53649997711182,15.6003360748291,243.370498657227,66.4971389770508,74.916259765625,79.5795364379883,83.0848846435547,85.9889221191406,88.5637741088867,90.8769226074219,93.0573272705078,95.1411895751953,97.173095703125,99.1898803710938,101.229354858398,103.302093505859,105.483734130859,107.788146972656,110.311172485352,113.195785522461,116.654891967773,121.254692077637,129.629135131836
16,62,Mortality  All Cause,Krewski et al.,30,99,54.0308380126953,296843.8125,2.00515460968018,53.99951171875,4651.484375,1.16089999675751,8.59920692443848,73.9463653564453,36.5622177124023,41.1980438232422,43.7664413452148,45.697395324707,47.2973098754883,48.7160148620605,49.9906539916992,51.1922454833984,52.3407325744629,53.4606742858887,54.5723648071289,55.6966552734375,56.8393783569336,58.042236328125,59.3128967285156,60.7042388916016,62.2951431274414,64.203125,66.7406921386719,71.3618011474609
16,63,Mortality  All Cause,Krewski et al.,30,99,7.85917234420776,63734.28515625,1.44716215133667,7.85493469238281,935.949829101563,0.839200019836426,1.25285053253174,1.56963443756104,5.31543874740601,5.99023342132568,6.36417293548584,6.64534378051758,6.87833595275879,7.08495807647705,7.2706127166748,7.44564151763916,7.61294651031494,7.77610397338867,7.93807029724121,8.10188484191895,8.26839542388916,8.44368171691895,8.62886047363281,8.83164405822754,9.06353569030762,9.34167194366455,9.71163845062256,10.3855199813843
16,64,Mortality  All Cause,Krewski et al.,30,99,4.25186252593994,37269.390625,1.07264685630798,4.24968576431274,682.40478515625,0.62279999256134,0.678539574146271,0.460415959358215,2.87467002868652,3.23991298675537,3.44234275817871,3.594566822052,3.72071647644043,3.832594871521,3.9331259727478,4.02790784835815,4.11851167678833,4.20687341690063,4.29459428787231,4.38331937789917,4.47350931167603,4.56845712661743,4.66876840591431,4.7786226272583,4.90425205230713,5.05494689941406,5.25541353225708,5.62060928344727
16,65,Mortality  All Cause,Krewski et al.,30,99,0.268408983945847,3396.75659179688,0.794615268707275,0.268277019262314,58.1043014526367,0.461699992418289,0.0428691133856773,0.00183776079211384,0.181422784924507,0.204487770795822,0.217272579669952,0.226887196302414,0.234855324029922,0.241922378540039,0.248272895812988,0.254260450601578,0.259984284639359,0.265566647052765,0.271108746528625,0.276714473962784,0.28241291642189,0.288412183523178,0.29475063085556,0.301692306995392,0.309631168842316,0.319154530763626,0.331824064254761,0.354907125234604
16,66,Mortality  All Cause,Krewski et al.,30,99,0.00411981204524636,115.022163391113,0.6881103515625,0.0041178185492754,1.02956283092499,0.400000005960464,0.000658202276099473,4.33230269436535E-07,0.00278438022360206,0.00313845300115645,0.00333472178317606,0.00348232639953494,0.0036046567838639,0.00371315493248403,0.00381065439432859,0.00390258245170116,0.00399046251550317,0.00407617166638374,0.00416126381605864,0.00424733338877559,0.00433482881635427,0.00442694406956434,0.00452426774427295,0.00463085621595383,0.00475275935605168,0.00489899376407266,0.00509354472160339,0.00544801773503423
16,67,Mortality  All Cause,Krewski et al.,30,99,0.106100678443909,1546.64038085938,0.695169925689697,0.106049284338951,26.2463912963867,0.404100000858307,0.0169508401304483,0.000287331000436097,0.0717087537050247,0.0808273777365685,0.0858819782733917,0.0896833091974258,0.0928337201476097,0.0956279188394547,0.0981388464570045,0.100506298243999,0.102769494056702,0.104976803064346,0.107168182730675,0.109384767711163,0.11163803935051,0.11401030421257,0.116516701877117,0.119261682033539,0.122401051223278,0.126167044043541,0.131177321076393,0.140306055545807
16,68,Mortality  All Cause,Krewski et al.,30,99,0.0226966664195061,381.621795654297,0.719068288803101,0.0226856339722872,5.42830896377563,0.417899996042252,0.00362580944783986,1.31464939840953E-05,0.0153400180861354,0.0172905828803778,0.0183718018233776,0.0191849283874035,0.0198588222265244,0.0204565152525902,0.0209936127066612,0.0215000174939632,0.0219841226935387,0.0224562678486109,0.0229250062257051,0.0233991388231516,0.0238811131566763,0.0243885386735201,0.0249246563762426,0.0255118012428284,0.0261833034455776,0.0269888341426849,0.028060507029295,0.0300130806863308
16,69,Mortality  All Cause,Krewski et al.,30,99,0.0730348974466324,970.818664550781,0.751875877380371,0.0729992240667343,16.7069969177246,0.436899989843369,0.0116662662476301,0.000136101778480224,0.049363698810339,0.0556400939822197,0.0591191276907921,0.0617355033755302,0.0639038532972336,0.0658270046114922,0.0675551816821098,0.0691845938563347,0.0707422345876694,0.0722614079713821,0.073769599199295,0.0752951353788376,0.0768459066748619,0.0784785598516464,0.0802035182714462,0.0820926576852798,0.0842532068490982,0.0868449658155441,0.0902929976582527,0.0965751856565475
16,70,Mortality  All Cause,Krewski et al.,30,99,0.212293595075607,2740.86352539063,0.733678579330444,0.212190166115761,49.7647895812988,0.426400005817413,0.0339126214385033,0.00115006580017507,0.143485069274902,0.161729350686073,0.171842306852341,0.179447695612907,0.185750767588615,0.191341102123261,0.196364670991898,0.201101183891296,0.20562906563282,0.210045114159584,0.214429318904877,0.218863874673843,0.223371833562851,0.228117808699608,0.233132153749466,0.238623738288879,0.244904309511185,0.252438426017761,0.262461721897125,0.280723929405212
16,71,Mortality  All Cause,Krewski et al.,30,99,0.13015703856945,2213.5078125,0.778198003768921,0.130093201994896,28.7690124511719,0.452199995517731,0.0207891073077917,0.000432186992838979,0.0879742801189423,0.0991592109203339,0.105358988046646,0.110021457076073,0.113885499536991,0.117312580347061,0.120392203330994,0.123295813798904,0.12607154250145,0.128778681159019,0.131466269493103,0.134184747934341,0.13694816827774,0.13985750079155,0.142931312322617,0.146297678351402,0.150147646665573,0.154766008257866,0.16091014444828,0.17210441827774
16,72,Mortality  All Cause,Krewski et al.,30,99,0.0707201957702637,694.71630859375,0.782546758651733,0.0706854909658432,15.5448322296143,0.454699993133545,0.0112955179065466,0.000127588733448647,0.0478005930781364,0.0538778379559517,0.0572464317083359,0.0597797408699989,0.0618792325258255,0.0637413039803505,0.06541458517313,0.0669922232627869,0.068500392138958,0.0699712783098221,0.0714315474033356,0.0729085952043533,0.074410080909729,0.0759908258914948,0.0776609480381012,0.0794900059700012,0.0815818458795547,0.0840911567211151,0.0874294862151146,0.0935117155313492
16,73,Mortality  All Cause,Krewski et al.,30,99,0.412496089935303,6284.796875,0.79308032989502,0.412293344736099,89.4682388305664,0.460799992084503,0.0658823698759079,0.00434048706665635,0.278813630342484,0.314260423183441,0.333908408880234,0.348684340715408,0.360929995775223,0.371790796518326,0.381550431251526,0.390752285718918,0.399548768997192,0.408127963542938,0.416645109653473,0.425260186195374,0.434017688035965,0.443237543106079,0.452978640794754,0.463646799325943,0.475847542285919,0.49048325419426,0.509954154491425,0.545428872108459
16,74,Mortality  All Cause,Krewski et al.,30,99,0.801016449928284,5841.25830078125,0.824517250061035,0.800620913505554,167.127395629883,0.479000002145767,0.127923727035522,0.0163644794374704,0.541437685489655,0.610268235206604,0.648420214653015,0.677111566066742,0.700889468193054,0.721978306770325,0.740928888320923,0.758796334266663,0.775876641273499,0.792534828186035,0.809072613716125,0.82580041885376,0.842804729938507,0.860706686973572,0.879620611667633,0.900334596633911,0.924024105072021,0.952441334724426,0.990246534347534,1.0591242313385
16,75,Mortality  All Cause,Krewski et al.,30,99,0.269056856632233,1938.63488769531,0.873416423797607,0.268923044204712,53.0017852783203,0.50739997625351,0.0429627299308777,0.00184579601045698,0.181874245405197,0.204992592334747,0.217806547880173,0.227442920207977,0.235428974032402,0.242511823773384,0.248876467347145,0.254877299070358,0.260613679885864,0.266208350658417,0.271762490272522,0.277380406856537,0.283091187477112,0.289103388786316,0.295455425977707,0.302411884069443,0.31036764383316,0.319911003112793,0.332606971263886,0.355737388134003
16,76,Mortality  All Cause,Krewski et al.,30,99,0.374934256076813,2312.44653320313,0.96751880645752,0.374745190143585,66.6933364868164,0.561900019645691,0.0598527304828167,0.00358234951272607,0.253466665744781,0.285678505897522,0.303532123565674,0.316958129405975,0.328084588050842,0.337952554225922,0.346819758415222,0.355179965496063,0.363171726465225,0.370965868234634,0.378703534603119,0.386529982089996,0.394485622644424,0.402861148118973,0.411709904670715,0.421400606632233,0.432483106851578,0.445777058601379,0.463462114334106,0.495680898427963
16,77,Mortality  All Cause,Krewski et al.,30,99,1.32039260864258,6690.255859375,1.26389265060425,1.31969821453094,179.950988769531,0.733399987220764,0.210599467158318,0.0443521328270435,0.892874240875244,1.00627064704895,1.06911420822144,1.11636924743652,1.15552854537964,1.19025683403015,1.2214617729187,1.25088143348694,1.27900362014771,1.30642914772034,1.33365511894226,1.3611923456192,1.38918340206146,1.41865038871765,1.4497811794281,1.48387253284454,1.52285838127136,1.56962084770203,1.63182485103607,1.74513578414917
16,78,Mortality  All Cause,Krewski et al.,30,99,0.123632967472076,441.825317382813,1.79237842559814,0.123563200235367,11.8996343612671,1.03840005397797,0.0196888409554958,0.000387650477932766,0.0836446136236191,0.0942551642656326,0.100134238600731,0.104554429650307,0.108216986060143,0.111464813351631,0.114382930099964,0.117133900523186,0.119763344526291,0.122327521443367,0.124872848391533,0.127447128295898,0.130063638091087,0.132817953824997,0.13572758436203,0.138913661241531,0.142556846141815,0.146926313638687,0.1527379155159,0.163322120904922
17,52,Mortality  All Cause,Krewski et al.,30,99,0.00613356800749898,12.5415916442871,2.26033115386963,0.00612989859655499,0.468771368265152,1.30770003795624,0.000975454691797495,9.51511822222528E-07,0.00415153242647648,0.00467761885374784,0.00496905855834484,0.00518815312534571,0.0053696776740253,0.00553063582628965,0.00567524321377277,0.00581155950203538,0.00594184640794992,0.00606889091432095,0.00619499571621418,0.00632252637296915,0.00645214272662997,0.00658857729285955,0.006732695735991,0.00689049670472741,0.0070709241554141,0.00728730112314224,0.00757505977526307,0.00809903722256422
17,53,Mortality  All Cause,Krewski et al.,30,99,1.77733659744263,8789.2138671875,1.70661878585815,1.77634465694427,179.619659423828,0.988900005817413,0.283115714788437,0.0801545158028603,1.20237040519714,1.35492324829102,1.43945240974426,1.50300717353821,1.55566918849945,1.60236883163452,1.64432811737061,1.68388438224792,1.72169375419617,1.75856494903564,1.79516553878784,1.83218264579773,1.86980772018433,1.9094146490097,1.95125532150269,1.99707198143005,2.04946303367615,2.11229944229126,2.195876121521,2.34809327125549
17,54,Mortality  All Cause,Krewski et al.,30,99,0.0391216464340687,479.044647216797,1.45630955696106,0.0391005240380764,4.62986040115356,0.844500005245209,0.006236313842237,3.88916123483796E-05,0.0264595933258533,0.0298185683786869,0.0316799506545067,0.0330795459449291,0.0342393219470978,0.0352678298950195,0.0361919701099396,0.0370632112026215,0.0378960072994232,0.0387081578373909,0.0395143777132034,0.0403297916054726,0.0411586314439774,0.0420311503112316,0.0429529137909412,0.0439623035490513,0.0451165810227394,0.0465010479092598,0.0483426079154015,0.0516969338059425
