Col,Row,Endpoint,Author,Start Age,End Age,Point Estimate,Population,Delta,Mean,Baseline,Percent of Baseline,Standard Deviation,Variance,Percentile 2.5,Percentile 7.5,Percentile 12.5,Percentile 17.5,Percentile 22.5,Percentile 27.5,Percentile 32.5,Percentile 37.5,Percentile 42.5,Percentile 47.5,Percentile 52.5,Percentile 57.5,Percentile 62.5,Percentile 67.5,Percentile 72.5,Percentile 77.5,Percentile 82.5,Percentile 87.5,Percentile 92.5,Percentile 97.5
15,60,Mortality  All Cause,Krewski et al.,30,99,0.172408670186996,1176.64123535156,3.30362701416016,0.172292530536652,9.04283332824707,1.90530002117157,0.0273358561098576,0.000747248996049166,0.116810232400894,0.131578251719475,0.139756083488464,0.145902335643768,0.150993645191193,0.155507311224937,0.1595618724823,0.163383394479752,0.167035430669785,0.170596122741699,0.174130022525787,0.1777034252882,0.18133482336998,0.1851567029953,0.18919326364994,0.193612426519394,0.198664367198944,0.204721674323082,0.212775230407715,0.227433934807777
15,61,Mortality  All Cause,Krewski et al.,30,99,0.872576177120209,5031.85498046875,2.54981088638306,0.87203586101532,59.1671676635742,1.47389996051788,0.138653561472893,0.0192248094826937,0.590768098831177,0.665582656860352,0.707023561000824,0.738175272941589,0.763983726501465,0.786866903305054,0.807424783706665,0.826803088188171,0.84532368183136,0.863382697105408,0.881307482719421,0.899434447288513,0.91785717010498,0.937248051166534,0.95773047208786,0.980156362056732,1.00579679012299,1.03654408454895,1.07743215560913,1.15187621116638
15,62,Mortality  All Cause,Krewski et al.,30,99,3.25326991081238,18722.962890625,2.35842800140381,3.251300573349,238.364334106445,1.3639999628067,0.517237424850464,0.267534524202347,2.20219349861145,2.48119688034058,2.6357524394989,2.75193929672241,2.84820079803467,2.93355464935303,3.01023697853088,3.08252143859863,3.15160799026489,3.21897459030151,3.28584170341492,3.35346460342407,3.42219233512878,3.49453449249268,3.57094979286194,3.65461874008179,3.75028324127197,3.8650062084198,4.0175724029541,4.29536819458008
15,63,Mortality  All Cause,Krewski et al.,30,99,1.64602994918823,13562.234375,1.73353052139282,1.64510810375214,163.780029296875,1.00450003147125,0.2621790766716,0.0687378719449043,1.11356949806213,1.25484728813171,1.33312809467316,1.39198434352875,1.44075310230255,1.48399996757507,1.52285671234131,1.55948829650879,1.5945018529892,1.62864637374878,1.66254055500031,1.69682013988495,1.73166239261627,1.76833987236023,1.80708599090576,1.84951376914978,1.89802956581116,1.95621728897095,2.03361082077026,2.17456531524658
15,64,Mortality  All Cause,Krewski et al.,30,99,1.06577229499817,10133.431640625,1.23142290115356,1.06521439552307,149.065628051758,0.714600026607513,0.170004218816757,0.0289014354348183,0.720673084259033,0.812206327915192,0.862933993339539,0.901078939437866,0.932689070701599,0.960722506046295,0.985912024974823,1.00966048240662,1.03236150741577,1.05450057983398,1.07647836208344,1.09870755672455,1.12130320072174,1.14509046077728,1.17022085189819,1.1977413892746,1.22921299934387,1.26696276664734,1.31717848777771,1.40865242481232
15,65,Mortality  All Cause,Krewski et al.,30,99,2.35373473167419,26274.046875,0.992692232131958,2.352543592453,408.095184326172,0.576499998569489,0.375711590051651,0.141159191727638,1.59123206138611,1.79344296455383,1.90551853179932,1.98979902267456,2.05964422225952,2.12158894538879,2.17725133895874,2.22973132133484,2.27989816665649,2.32882404327393,2.37739562988281,2.4265239238739,2.47646331787109,2.52903819084167,2.58458375930786,2.64541363716125,2.71498012542725,2.79842758178711,2.90943789482117,3.11167573928833
15,66,Mortality  All Cause,Krewski et al.,30,99,0.649423658847809,8545.2841796875,0.869517803192139,0.649100840091705,128.502777099609,0.505100011825562,0.103700503706932,0.0107537945732474,0.438988983631134,0.494790136814117,0.525719463825226,0.548978924751282,0.568255066871643,0.5853511095047,0.600713610649109,0.615197956562042,0.629044055938721,0.642548084259033,0.655954301357269,0.66951447725296,0.683298766613007,0.697810649871826,0.713142693042755,0.729933857917786,0.749136924743652,0.772172212600708,0.802816987037659,0.858648061752319
15,67,Mortality  All Cause,Krewski et al.,30,99,0.119875088334084,1973.07690429688,0.82686710357666,0.119815871119499,24.9403266906738,0.480399996042252,0.0191441308706999,0.000366497726645321,0.0810283347964287,0.0913290530443192,0.0970386192202568,0.101332366466522,0.104890793561935,0.108046807348728,0.110882818698883,0.113556727766991,0.11611283570528,0.118605777621269,0.121080711483955,0.123584069311619,0.126128807663918,0.128807872533798,0.131638407707214,0.13473829627037,0.138283491134644,0.142536208033562,0.148193836212158,0.158501520752907
15,68,Mortality  All Cause,Krewski et al.,30,99,0.25377693772316,4414.69775390625,0.78799033164978,0.253652304410934,55.3976135253906,0.457899987697601,0.0405329242348671,0.00164291798137128,0.171531647443771,0.193339452147484,0.205427423119545,0.214518040418625,0.2220518887043,0.228733777999878,0.234738200902939,0.240399450063705,0.245811343193054,0.251089513301849,0.256329566240311,0.261629790067673,0.267017722129822,0.272690087556839,0.278683125972748,0.285246521234512,0.292752832174301,0.301757246255875,0.313736468553543,0.335561782121658
15,69,Mortality  All Cause,Krewski et al.,30,99,0.156720340251923,2440.88427734375,0.821532011032104,0.156642988324165,32.8173141479492,0.477299988269806,0.0250287279486656,0.000626437191385776,0.105932980775833,0.119399860501289,0.126864388585091,0.132477939128876,0.137130156159401,0.141256257891655,0.144964024424553,0.148459821939468,0.151801645755768,0.15506087243557,0.158296555280685,0.161569401621819,0.164896368980408,0.168398961424828,0.17209954559803,0.176152303814888,0.180787265300751,0.18634720146656,0.193743944168091,0.207220166921616
15,70,Mortality  All Cause,Krewski et al.,30,99,3.74649715423584,44196.46875,0.963442802429199,3.74460911750793,669.238647460938,0.559499979019165,0.598080217838287,0.3576999604702,2.53273296356201,2.85460877418518,3.03301095962524,3.16717004776001,3.27835130691528,3.37695693969727,3.46556234359741,3.54910182952881,3.62895965576172,3.70684289932251,3.78416156768799,3.86236763000488,3.94186496734619,4.02555751800537,4.11397933959961,4.21081399917603,4.32155704498291,4.45439720153809,4.63111686706543,4.95306634902954
15,71,Mortality  All Cause,Krewski et al.,30,99,1.52480804920197,15259.490234375,1.15061330795288,1.52401888370514,228.193862915039,0.667900025844574,0.243283450603485,0.0591868348419666,1.03099358081818,1.16196441650391,1.2345507144928,1.2891331911087,1.33436572551727,1.37448072433472,1.41052651405334,1.4445104598999,1.47699618339539,1.50867784023285,1.5401291847229,1.57194018363953,1.60427641868591,1.63831782341003,1.6742821931839,1.71366715431213,1.75870764255524,1.81273341178894,1.88460147380829,2.01552200317383
15,72,Mortality  All Cause,Krewski et al.,30,99,0.0695187002420425,597.328796386719,1.40453886985779,0.0694814324378967,8.52917289733887,0.814599990844727,0.0110835265368223,0.00012284456170164,0.0470160841941834,0.0529853403568268,0.0562932789325714,0.0587805882096291,0.0608417205512524,0.0626695826649666,0.0643119663000107,0.0658603608608246,0.0673404335975647,0.0687838271260262,0.0702166855335236,0.0716658979654312,0.0731389746069908,0.074689693748951,0.0763279423117638,0.0781219527125359,0.0801734775304794,0.0826341658830643,0.0859073027968407,0.0918693020939827
15,73,Mortality  All Cause,Krewski et al.,30,99,1.47557377815247,10920.9609375,1.33164095878601,1.47479045391083,190.906494140625,0.772499978542328,0.235304057598114,0.0553680025041103,0.99787437915802,1.12458693981171,1.1948082447052,1.24761033058167,1.29136562347412,1.3301694393158,1.36503612995148,1.39790773391724,1.4293292760849,1.45997226238251,1.49039208889008,1.5211592912674,1.55243325233459,1.58535599708557,1.62013745307922,1.65822625160217,1.70178294181824,1.75402736663818,1.82352256774902,1.95011138916016
15,74,Mortality  All Cause,Krewski et al.,30,99,1.35909271240234,7507.90185546875,1.26123809814453,1.35837829113007,185.613693237305,0.731800019741058,0.216773703694344,0.046990841627121,0.919041693210602,1.03576219081879,1.1004478931427,1.14908826351166,1.18939542770386,1.22514176368713,1.25726175308228,1.28754377365112,1.31649041175842,1.34472000598907,1.37274432182312,1.40108871459961,1.42990040779114,1.4602313041687,1.49227476119995,1.52736568450928,1.5674946308136,1.61562812328339,1.67965614795685,1.79628944396973
15,75,Mortality  All Cause,Krewski et al.,30,99,0.340257108211517,2252.14697265625,1.2619366645813,0.340078204870224,46.4438819885254,0.732200026512146,0.0542704984545708,0.00294528692029417,0.230087801814079,0.259309440851212,0.275503903627396,0.28768128156662,0.297772437334061,0.306721717119217,0.314763128757477,0.322344422340393,0.329591333866119,0.336658805608749,0.343674808740616,0.350771009922028,0.357984185218811,0.365577667951584,0.373599946498871,0.38238513469696,0.392431616783142,0.404482126235962,0.420511841773987,0.44971165060997
16,55,Mortality  All Cause,Krewski et al.,30,99,0.0576359778642654,685.601440429688,1.85696029663086,0.0576031804084778,5.35551977157593,1.07560002803802,0.00917693972587585,8.42162262415513E-05,0.0389963388442993,0.0439424142241478,0.0466828644275665,0.0487432405352592,0.0504504442214966,0.0519643202424049,0.0533244907855988,0.0546067394316196,0.0558323450386524,0.0570275075733662,0.0582138821482658,0.0594137422740459,0.0606332756578922,0.0619170218706131,0.0632731467485428,0.0647581145167351,0.0664561167359352,0.0684925764799118,0.0712011381983757,0.0761339068412781
16,56,Mortality  All Cause,Krewski et al.,30,99,13.8674049377441,65478.76953125,2.25048112869263,13.8591184616089,1064.455078125,1.30200004577637,2.20547223091125,4.86410760879517,9.38612651824951,10.5755710601807,11.2344989776611,11.7298612594604,12.1402778625488,12.5041971206665,12.831148147583,13.1393537521362,13.4339275360107,13.7211723327637,14.006290435791,14.2946338653564,14.5876922607422,14.896167755127,15.2220163345337,15.5788021087646,15.9867458343506,16.4759731292725,17.126594543457,18.3113098144531
16,57,Mortality  All Cause,Krewski et al.,30,99,3.54719114303589,17839.6796875,3.00367403030396,3.54487824440002,204.451293945313,1.7338000535965,0.562908589839935,0.31686607003212,2.40261292457581,2.70657181739807,2.87490940093994,3.00143694877625,3.10625314712524,3.19918251037598,3.2826623916626,3.36134791374207,3.43654632568359,3.50986671447754,3.58263778686523,3.65622591972351,3.73100996017456,3.80972027778625,3.89285588264465,3.98387408256531,4.08793067932129,4.21270227432251,4.37860584259033,4.68061113357544
16,58,Mortality  All Cause,Krewski et al.,30,99,26.539493560791,147350.078125,2.57367372512817,26.5230159759521,1783.01379394531,1.48749995231628,4.21686887741089,17.7819843292236,17.968677520752,20.2440986633301,21.5044784545898,22.4519157409668,23.2368431091309,23.9328002929688,24.5580368041992,25.1473922729492,25.7106628417969,26.259895324707,26.8050422668457,27.356330871582,27.916618347168,28.5063495635986,29.1292705535889,29.8113021850586,30.5910873413086,31.5261840820313,32.7696723937988,35.0336494445801
16,59,Mortality  All Cause,Krewski et al.,30,99,92.9157562255859,467344.40625,2.9598970413208,92.85546875,5433.9501953125,1.70879995822906,14.746808052063,217.468353271484,62.9318809509277,70.894287109375,75.3040771484375,78.6186370849609,81.3644638061523,83.7989044189453,85.9858322143555,88.0471649169922,90.0171585083008,91.9379577636719,93.8443908691406,95.7722091674805,97.7313919067383,99.7934417724609,101.971435546875,104.35595703125,107.082077026367,110.350936889648,114.69743347168,122.609786987305
16,60,Mortality  All Cause,Krewski et al.,30,99,247.609375,1272108.125,3.06583023071289,247.446823120117,13984.7744140625,1.7694000005722,39.2863502502441,1543.41735839844,167.722640991211,188.938613891602,200.688079833984,209.519226074219,216.834869384766,223.320831298828,229.147232055664,234.638946533203,239.887252807617,245.004440307617,250.083267211914,255.219055175781,260.438293457031,265.931518554688,271.733459472656,278.085540771484,285.347442626953,294.054931640625,305.632720947266,326.7080078125
16,61,Mortality  All Cause,Krewski et al.,30,99,68.2865295410156,345074.625,2.65911149978638,68.2437057495117,4441.41943359375,1.53649997711182,10.8473691940308,117.665412902832,46.2374000549316,52.0914611816406,55.3339691162109,57.7713470458984,59.7906112670898,61.5809783935547,63.1893768310547,64.7054748535156,66.1544494628906,67.5672912597656,68.969612121582,70.3877258300781,71.8289566040039,73.3459167480469,74.9482345581055,76.7025756835938,78.7083358764648,81.1135482788086,84.3119277954102,90.1349182128906
16,62,Mortality  All Cause,Krewski et al.,30,99,44.2041168212891,268825.5625,2.00515460968018,44.1784896850586,3805.50756835938,1.16089999675751,7.03524923324585,49.4947319030762,29.9125556945801,33.7052536010742,35.8065299987793,37.3862953186035,38.6952323913574,39.8559112548828,40.8987312316895,41.8817863464355,42.8213958740234,43.7376480102539,44.6471519470215,45.5669708251953,46.5018615722656,47.485954284668,48.5255126953125,49.6638069152832,50.9653739929199,52.5263442993164,54.6024055480957,58.3830528259277
16,63,Mortality  All Cause,Krewski et al.,30,99,6.75228595733643,57583.82421875,1.44716215133667,6.74864482879639,804.130493164063,0.839200019836426,1.07639896869659,1.15863466262817,4.56681203842163,5.146568775177,5.46784257888794,5.70941305160522,5.90959072113037,6.0871114730835,6.24661922454834,6.39699697494507,6.54073858261108,6.68091726303101,6.82007217407227,6.96081447601318,7.10387325286865,7.25447273254395,7.41357135772705,7.58779525756836,7.78702640533447,8.02599048614502,8.34385108947754,8.92282199859619
16,64,Mortality  All Cause,Krewski et al.,30,99,4.03941249847412,36664.953125,1.07264685630798,4.03734445571899,648.307556152344,0.62279999256134,0.644635438919067,0.415554851293564,2.73103332519531,3.07802629470825,3.27034163475037,3.41495966911316,3.53480577468872,3.64109444618225,3.73660206794739,3.82664823532104,3.91272473335266,3.99667167663574,4.08000898361206,4.1643009185791,4.24998426437378,4.34018802642822,4.43548727035522,4.53985214233398,4.65920495986938,4.80237007141113,4.99281978607178,5.33976793289185
16,65,Mortality  All Cause,Krewski et al.,30,99,0.253821790218353,3353.939453125,0.794615268707275,0.253697037696838,54.9465217590332,0.461699992418289,0.0405393093824387,0.00164343556389213,0.171563059091568,0.193374529480934,0.205464512109756,0.214556589722633,0.22209170460701,0.228774666786194,0.234780073165894,0.240442216396332,0.245854958891869,0.251133978366852,0.256374835968018,0.261675894260406,0.26706463098526,0.272737920284271,0.278731882572174,0.285296261310577,0.292803734540939,0.30180948972702,0.313790500164032,0.335619062185287
16,66,Mortality  All Cause,Krewski et al.,30,99,0.00501099182292819,123.855880737305,0.6881103515625,0.00500856712460518,1.25227308273315,0.400000005960464,0.00080058176536113,6.40931204998196E-07,0.00338668469339609,0.00381734897382557,0.00405607372522354,0.00423560803756118,0.00438439985737205,0.00451636826619506,0.00463495822623372,0.00474677188321948,0.00485366163775325,0.00495791155844927,0.00506140943616629,0.00516609800979495,0.00527251977473497,0.00538456114009023,0.00550293736159801,0.00563258305191994,0.00578085472807288,0.00595872243866324,0.00619535753503442,0.00662650913000107
16,67,Mortality  All Cause,Krewski et al.,30,99,0.0990790501236916,1554.14221191406,0.695169925689697,0.0990310609340668,24.5094337463379,0.404100000858307,0.0158290546387434,0.000250558950938284,0.0669631436467171,0.0754783153533936,0.0801984071731567,0.0837481617927551,0.0866900905966759,0.0892993658781052,0.0916441306471825,0.0938549116253853,0.0959683209657669,0.0980295538902283,0.100075908005238,0.102145805954933,0.104249961674213,0.106465227901936,0.108805760741234,0.111369073390961,0.114300683140755,0.117817454040051,0.122496157884598,0.131020754575729
16,68,Mortality  All Cause,Krewski et al.,30,99,0.02581418864429,410.888977050781,0.719068288803101,0.0258016400039196,6.17391967773438,0.417899996042252,0.00412383582442999,1.70060211530654E-05,0.0174470618367195,0.0196655485779047,0.0208952762186527,0.0218200944364071,0.0225865487009287,0.023266339674592,0.0238772090524435,0.0244531724601984,0.0250037722289562,0.0255407709628344,0.0260738953948021,0.0266131479293108,0.0271613262593746,0.0277384482324123,0.0283482037484646,0.0290159992873669,0.0297797378152609,0.0306959133595228,0.0319147855043411,0.0341355539858341
16,69,Mortality  All Cause,Krewski et al.,30,99,0.0695056468248367,968.704345703125,0.751875877380371,0.0694716945290565,15.8996706008911,0.436899989843369,0.0111025189980865,0.000123265926958993,0.0469783097505569,0.052951417863369,0.0562623254954815,0.0587522760033607,0.0608158446848392,0.0626460611820221,0.0642907321453094,0.0658413991332054,0.06732377409935,0.0687695294618607,0.0702048540115356,0.0716566666960716,0.0731325075030327,0.0746862590312958,0.0763278603553772,0.0781257152557373,0.080181859433651,0.0826483741402626,0.0859297886490822,0.0919084027409554
16,70,Mortality  All Cause,Krewski et al.,30,99,0.196503669023514,2644.6708984375,0.733678579330444,0.196407929062843,46.0633926391602,0.426400005817413,0.0313902720808983,0.000985349295660853,0.132812961935997,0.14970026910305,0.159061044454575,0.166100770235062,0.171935021877289,0.177109569311142,0.181759506464005,0.186143726110458,0.19033482670784,0.19442243874073,0.198480516672134,0.202585250139236,0.206757932901382,0.211150914430618,0.215792283415794,0.220875442028046,0.226688861846924,0.233662605285645,0.242940381169319,0.259844303131104
16,71,Mortality  All Cause,Krewski et al.,30,99,0.11581102013588,2098.7099609375,0.778198003768921,0.115754216909409,25.5980682373047,0.452199995517731,0.0184977147728205,0.000342165440088138,0.0782776772975922,0.0882297903299332,0.093746230006218,0.0978947877883911,0.101332940161228,0.104382283985615,0.107122465968132,0.109706044197083,0.112175822257996,0.11458458006382,0.11697593331337,0.119394779205322,0.121853619813919,0.124442286789417,0.127177298069,0.130172625184059,0.133598238229752,0.137707561254501,0.1431744992733,0.153134912252426
16,72,Mortality  All Cause,Krewski et al.,30,99,0.0586111769080162,660.908264160156,0.782546758651733,0.0585824102163315,12.8831787109375,0.454699993133545,0.0093614486977458,8.76367193995975E-05,0.0396159663796425,0.0446526370942593,0.0474444478750229,0.0495439916849136,0.0512839965522289,0.0528272390365601,0.0542140081524849,0.0555215254426003,0.0567714497447014,0.057990487664938,0.0592007227241993,0.0604248680174351,0.0616692528128624,0.0629793405532837,0.064363494515419,0.0658793747425079,0.0676130354404449,0.0696927011013031,0.0724594220519066,0.0775002241134644
16,73,Mortality  All Cause,Krewski et al.,30,99,0.372087776660919,6391.48828125,0.79308032989502,0.371904909610748,80.7038879394531,0.460799992084503,0.0594284981489182,0.00353174656629562,0.251500934362412,0.283475339412689,0.301198601722717,0.314527094364166,0.325573116540909,0.335370004177094,0.344173610210419,0.35247403383255,0.360408812761307,0.368147522211075,0.375830352306366,0.383601516485214,0.391501128673553,0.399817824363709,0.408604651689529,0.418227761983871,0.429233282804489,0.442435294389725,0.459998816251755,0.49199840426445
16,74,Mortality  All Cause,Krewski et al.,30,99,0.567837297916412,5375.88818359375,0.824517250061035,0.567556858062744,118.475921630859,0.479000002145767,0.090684600174427,0.00822369661182165,0.383822977542877,0.432616710662842,0.459662437438965,0.48000156879425,0.496857702732086,0.511807501316071,0.525241434574127,0.537907600402832,0.550015807151794,0.561824679374695,0.573548316955566,0.585406482219696,0.597460806369781,0.610151410102844,0.623559474945068,0.638243496417999,0.655036926269531,0.675181746482849,0.701981723308563,0.750808835029602
16,75,Mortality  All Cause,Krewski et al.,30,99,0.201884061098099,1936.05358886719,0.873416423797607,0.201783642172813,39.7693481445313,0.50739997625351,0.0322366431355476,0.00103920116089284,0.136467471718788,0.153814092278481,0.163428917527199,0.170659482479095,0.1766517162323,0.181966245174408,0.186741903424263,0.191244557499886,0.195548832416534,0.199746698141098,0.20391421020031,0.208129554986954,0.212414562702179,0.216925770044327,0.221691936254501,0.226911678910255,0.232881158590317,0.240041941404343,0.249568253755569,0.266923904418945
16,76,Mortality  All Cause,Krewski et al.,30,99,0.271740615367889,2267.88061523438,0.96751880645752,0.271603584289551,48.3372383117676,0.561900019645691,0.0433793887495995,0.00188177137169987,0.183704674243927,0.207050830125809,0.219990596175194,0.229721337556839,0.237785428762436,0.244937390089035,0.251364082098007,0.257423311471939,0.263215482234955,0.268864452838898,0.27447247505188,0.280144810676575,0.285910815000534,0.291981130838394,0.298394441604614,0.305417954921722,0.313450217247009,0.323085248470306,0.335902810096741,0.359254002571106
16,77,Mortality  All Cause,Krewski et al.,30,99,1.09795343875885,6569.4775390625,1.26389265060425,1.09737598896027,149.635650634766,0.733399987220764,0.175120964646339,0.0306673515588045,0.742456674575806,0.836749851703644,0.889006495475769,0.928300738334656,0.96086311340332,0.98974084854126,1.0156888961792,1.04015243053436,1.0635370016098,1.08634233474731,1.10898184776306,1.13187992572784,1.15515542030334,1.17965829372406,1.20554459095001,1.23389291763306,1.26631093025208,1.30519556999207,1.35692048072815,1.45114254951477
16,78,Mortality  All Cause,Krewski et al.,30,99,0.106731221079826,440.055877685547,1.79237842559814,0.106670990586281,10.2728462219238,1.03840005397797,0.0169971976429224,0.000288904731860384,0.0722096413373947,0.081369623541832,0.0864449813961983,0.0902608931064606,0.0934227406978607,0.0962265655398369,0.0987457558512688,0.101120635867119,0.103390619158745,0.105604238808155,0.107801608741283,0.110023945569992,0.112282767891884,0.114660531282425,0.117172390222549,0.119922891259193,0.123068034648895,0.126840159296989,0.131857261061668,0.140994504094124
17,52,Mortality  All Cause,Krewski et al.,30,99,0.00441893888637424,12.053071975708,2.26033115386963,0.00441629532724619,0.337727069854736,1.30770003795624,0.000702767923939973,4.93882737373497E-07,0.00299097830429673,0.00336999772116542,0.00357996602542698,0.00373781332746148,0.003868592903018,0.00398455560207367,0.00408873800188303,0.00418694689869881,0.00428081257268786,0.00437234248965979,0.00446319440379739,0.00455507449805737,0.0046484568156302,0.00474675092846155,0.00485058128833771,0.00496426923200488,0.00509425858035684,0.00525014754384756,0.00545746413990855,0.00583496456965804
17,53,Mortality  All Cause,Krewski et al.,30,99,1.33669805526733,7642.7333984375,1.70661878585815,1.33595204353333,135.088226318359,0.988900005817413,0.212925493717194,0.04533726349473,0.904277861118317,1.0190098285675,1.08258247375488,1.13038063049316,1.16998660564423,1.20510852336884,1.23666524887085,1.26641464233398,1.29485034942627,1.32258033752441,1.35010695457459,1.37794673442841,1.40624380111694,1.43603122234344,1.46749877929688,1.50195670127869,1.54135894775391,1.58861660957336,1.65147304534912,1.7659524679184
17,54,Mortality  All Cause,Krewski et al.,30,99,0.0410887934267521,562.048889160156,1.45630955696106,0.0410666093230248,4.86266279220581,0.844500005245209,0.00654989341273904,4.29011051892303E-05,0.0277900584042072,0.0313179343938828,0.0332729071378708,0.0347428843379021,0.0359609723091125,0.0370411947369576,0.0380118042230606,0.0389268547296524,0.0398015230894089,0.0406545139849186,0.041501272469759,0.0423576943576336,0.0432282015681267,0.0441446006298065,0.045112706720829,0.0461728535592556,0.0473851710557938,0.0488392561674118,0.050773411989212,0.0542964041233063
