Col,Row,Endpoint,Author,Start Age,End Age,Point Estimate,Population,Delta,Mean,Baseline,Percent of Baseline,Standard Deviation,Variance,Percentile 2.5,Percentile 7.5,Percentile 12.5,Percentile 17.5,Percentile 22.5,Percentile 27.5,Percentile 32.5,Percentile 37.5,Percentile 42.5,Percentile 47.5,Percentile 52.5,Percentile 57.5,Percentile 62.5,Percentile 67.5,Percentile 72.5,Percentile 77.5,Percentile 82.5,Percentile 87.5,Percentile 92.5,Percentile 97.5
15,60,Mortality  All Cause,Krewski et al.,30,99,0.172630161046982,1221.51000976563,3.30362701416016,0.172513887286186,9.05445194244385,1.90530002117157,0.0273709781467915,0.000749170430935919,0.116960309445858,0.131747290492058,0.13993564248085,0.146089792251587,0.151187613606453,0.155707091093063,0.159766852855682,0.163593307137489,0.167250037193298,0.1708153039217,0.174353748559952,0.177931740880013,0.181567788124084,0.185394585132599,0.189436346292496,0.193861186504364,0.198919594287872,0.204984679818153,0.213048607110977,0.227726131677628
15,61,Mortality  All Cause,Krewski et al.,30,99,0.80485725402832,4954.5693359375,2.54981088638306,0.804358839988709,54.5753135681152,1.47389996051788,0.127892896533012,0.0163565948605537,0.544919729232788,0.613928079605103,0.652152836322784,0.68088686466217,0.704692363739014,0.725799679756165,0.744762063026428,0.762636542320251,0.779719710350037,0.796377301216125,0.812910974025726,0.829631090164185,0.84662401676178,0.864509999752045,0.883402764797211,0.904088377952576,0.927738785743713,0.95609986782074,0.993814587593079,1.06248128414154
15,62,Mortality  All Cause,Krewski et al.,30,99,3.03412199020386,18548.7578125,2.35842800140381,3.03228521347046,222.307556152344,1.3639999628067,0.482395023107529,0.232704967260361,2.05384874343872,2.31405758857727,2.45820188522339,2.56656217575073,2.65633916854858,2.73594355583191,2.80746030807495,2.87487554550171,2.93930816650391,3.00213694572449,3.0644998550415,3.12756729125977,3.19166541099548,3.25913429260254,3.33040189743042,3.40843486785889,3.49765539169312,3.60465049743652,3.74693918228149,4.00602197647095
15,63,Mortality  All Cause,Krewski et al.,30,99,1.55658459663391,13542.8759765625,1.73353052139282,1.55571269989014,154.880187988281,1.00450003147125,0.247932225465775,0.0614703856408596,1.05305814743042,1.18665874004364,1.26068568229675,1.31634378433228,1.36246252059937,1.40335929393768,1.44010472297668,1.47474551200867,1.50785660743713,1.54014563560486,1.57219779491425,1.60461461544037,1.63756370544434,1.67224812507629,1.70888876914978,1.74901115894318,1.79489028453827,1.8499162197113,1.92310428619385,2.05639910697937
15,64,Mortality  All Cause,Krewski et al.,30,99,0.971762895584106,9554.935546875,1.23142290115356,0.971254229545593,135.916885375977,0.714600026607513,0.155008524656296,0.024027643725276,0.657104134559631,0.74056351184845,0.786816596984863,0.82159686088562,0.85041868686676,0.875979363918304,0.89894700050354,0.920600652694702,0.941299259662628,0.961485385894775,0.981524705886841,1.00179314613342,1.02239561080933,1.0440845489502,1.0669983625412,1.09209132194519,1.12078702449799,1.15520691871643,1.20099318027496,1.28439831733704
15,65,Mortality  All Cause,Krewski et al.,30,99,2.19357061386108,25295.884765625,0.992692232131958,2.19246053695679,380.325622558594,0.576499998569489,0.350145608186722,0.122601956129074,1.48295402526855,1.67140483856201,1.77585411071777,1.85439968109131,1.91949224472046,1.97722172737122,2.02909660339355,2.07800531387329,2.12475824356079,2.17035531997681,2.21562147140503,2.26140689849854,2.30794835090637,2.35694551467896,2.40871119499207,2.46540188789368,2.53023481369019,2.60800361633301,2.71146011352539,2.89993619918823
15,66,Mortality  All Cause,Krewski et al.,30,99,0.616698384284973,8505.697265625,0.869517803192139,0.616391777992249,122.02734375,0.505100011825562,0.0984749048948288,0.00969730690121651,0.416867733001709,0.469856977462769,0.49922776222229,0.521315217018127,0.539619922637939,0.555854558944702,0.570442855358124,0.584197282791138,0.59734582901001,0.610169231891632,0.622899889945984,0.63577675819397,0.648866474628448,0.662647068500519,0.677206635475159,0.693151593208313,0.711386919021606,0.733261406421661,0.762362003326416,0.815379619598389
15,67,Mortality  All Cause,Krewski et al.,30,99,0.116496212780476,2008.88818359375,0.82686710357666,0.116438657045364,24.2373447418213,0.480399996042252,0.0186045169830322,0.000346128043020144,0.0787444189190865,0.088754802942276,0.0943034216761589,0.0984761416912079,0.101934283971787,0.105001337826252,0.107757411897182,0.11035593599081,0.112840004265308,0.115262687206268,0.117667853832245,0.120100639760494,0.122573666274548,0.125177219510078,0.127927958965302,0.130940467119217,0.134385734796524,0.138518586754799,0.144016742706299,0.154033869504929
15,68,Mortality  All Cause,Krewski et al.,30,99,0.249511212110519,4379.56689453125,0.78799033164978,0.249388664960861,54.466438293457,0.457899987697601,0.0398516058921814,0.00158815050963312,0.168648362159729,0.190089613199234,0.201974406838417,0.210912197828293,0.218319430947304,0.224888995289803,0.23079252243042,0.236358612775803,0.241679519414902,0.246868968009949,0.252020925283432,0.257232069969177,0.26252943277359,0.268106430768967,0.273998737335205,0.280451834201813,0.287831962108612,0.296685010194778,0.308462858200073,0.329921334981918
15,69,Mortality  All Cause,Krewski et al.,30,99,0.148025646805763,2365.54028320313,0.821532011032104,0.14795258641243,30.9966430664063,0.477299988269806,0.0236401576548815,0.000558857049327344,0.100055925548077,0.112775675952435,0.119826070964336,0.125128194689751,0.129522308707237,0.133419513702393,0.136921539902687,0.140223413705826,0.143379837274551,0.146458253264427,0.149514421820641,0.152605697512627,0.155748069286346,0.159056335687637,0.162551626563072,0.166379541158676,0.170757338404655,0.176008850336075,0.182995244860649,0.195723786950111
15,70,Mortality  All Cause,Krewski et al.,30,99,3.51524305343628,42607.09765625,0.963442802429199,3.5134711265564,627.929626464844,0.559499979019165,0.561163306236267,0.314904272556305,2.37639904022217,2.67840695381165,2.84579706192017,2.97167491912842,3.07599353790283,3.16851234436035,3.25164890289307,3.33003187179565,3.40496039390564,3.47803640365601,3.55058240890503,3.62396097183228,3.69855141639709,3.7770779132843,3.86004209518433,3.95089960098267,4.05480670928955,4.17944765090942,4.34525871276855,4.64733552932739
15,71,Mortality  All Cause,Krewski et al.,30,99,1.44656133651733,14870.2412109375,1.15061330795288,1.44581258296967,216.483917236328,0.667900025844574,0.230799153447151,0.0532682500779629,0.978087306022644,1.10233724117279,1.17119872570038,1.22298038005829,1.26589179039001,1.30394816398621,1.33814430236816,1.37038445472717,1.401202917099,1.43125879764557,1.4610960483551,1.4912748336792,1.52195155620575,1.55424618721008,1.58836507797241,1.6257289648056,1.66845810413361,1.71971154212952,1.78789174556732,1.91209387779236
15,72,Mortality  All Cause,Krewski et al.,30,99,0.0653496384620667,582.403198242188,1.40453886985779,0.0653146058320999,8.01767635345459,0.814599990844727,0.0104188453406096,0.000108552339952439,0.0441965162754059,0.0498077981173992,0.0529173500835896,0.0552555061876774,0.0571930259466171,0.0589112676680088,0.0604551583528519,0.0619106963276863,0.0633020102977753,0.0646588429808617,0.0660057663917542,0.0673680752515793,0.0687528029084206,0.0702105313539505,0.0717505365610123,0.0734369605779648,0.0753654539585114,0.0776785761117935,0.0807554200291634,0.0863598808646202
15,73,Mortality  All Cause,Krewski et al.,30,99,1.38754081726074,10534.3408203125,1.33164095878601,1.3868043422699,179.516998291016,0.772499978542328,0.221265807747841,0.04895855858922,0.938341021537781,1.0574939250946,1.1235259771347,1.17317771911621,1.21432256698608,1.25081133842468,1.28359794616699,1.31450843811035,1.34405517578125,1.37287020683289,1.40147507190704,1.43040680885315,1.45981502532959,1.49077343940735,1.52347993850708,1.55929636955261,1.60025453567505,1.64938187599182,1.71473097801209,1.83376753330231
15,74,Mortality  All Cause,Krewski et al.,30,99,1.22903656959534,7237.2265625,1.26123809814453,1.22839045524597,167.851684570313,0.731800019741058,0.196029901504517,0.038427721709013,0.831095457077026,0.936646580696106,0.995142221450806,1.03912806510925,1.07557821273804,1.10790371894836,1.13695001602173,1.16433429718018,1.19051086902618,1.21603918075562,1.24138164520264,1.26701378822327,1.29306840896606,1.32049679756165,1.34947395324707,1.38120687007904,1.41749572753906,1.4610230922699,1.51892399787903,1.624396443367
15,75,Mortality  All Cause,Krewski et al.,30,99,0.31459978222847,2215.806640625,1.2619366645813,0.314434409141541,42.9417495727539,0.732200026512146,0.0501782037317753,0.00251785223372281,0.212737888097763,0.239756047725677,0.254729330539703,0.265988528728485,0.275318711996078,0.28359317779541,0.291028201580048,0.298037827014923,0.304738283157349,0.311272859573364,0.317759811878204,0.324320912361145,0.330990165472031,0.338011085987091,0.345428436994553,0.353551149368286,0.362840056419373,0.373981893062592,0.388802945613861,0.415800869464874
16,55,Mortality  All Cause,Krewski et al.,30,99,0.0590894185006619,712.812744140625,1.85696029663086,0.0590557903051376,5.49057292938232,1.07560002803802,0.00940835941582918,8.85172266862355E-05,0.0399797260761261,0.0450505316257477,0.0478600896894932,0.0499724261462688,0.0517226792871952,0.0532747283577919,0.054669201374054,0.0559837929904461,0.057240292429924,0.0584656037390232,0.0596818961203098,0.0609120056033134,0.0621622949838638,0.0634784176945686,0.0648687407374382,0.06639114767313,0.0681319683790207,0.0702197849750519,0.0729966536164284,0.078053817152977
16,56,Mortality  All Cause,Krewski et al.,30,99,13.4871425628662,66398.0390625,2.25048112869263,13.4790840148926,1035.26635742188,1.30200004577637,2.14499545097351,4.60100507736206,9.12874794006348,10.2855758666992,10.9264354705811,11.4082136154175,11.8073768615723,12.1613168716431,12.4793033599854,12.7790565490723,13.0655536651611,13.3449192047119,13.622220993042,13.9026565551758,14.1876811981201,14.4876956939697,14.8046092987061,15.151611328125,15.5483703613281,16.0241813659668,16.6569633483887,17.8091907501221
16,57,Mortality  All Cause,Krewski et al.,30,99,3.28080081939697,17392.9921875,3.00367403030396,3.27866172790527,189.097229003906,1.7338000535965,0.520634770393372,0.271060556173325,2.2221794128418,2.50331115722656,2.65900683403015,2.77603244781494,2.87297677993774,2.95892715454102,3.03613805770874,3.10891437530518,3.1784656047821,3.2462797164917,3.31358599662781,3.38164710998535,3.45081567764282,3.52361440658569,3.60050654411316,3.68468952178955,3.78093194961548,3.89633321762085,4.04977750778198,4.32910203933716
16,58,Mortality  All Cause,Krewski et al.,30,99,24.289758682251,140802.171875,2.57367372512817,24.2746753692627,1631.86865234375,1.48749995231628,3.85940742492676,14.8950252532959,16.4454822540283,18.528018951416,19.6815567016602,20.5486831665039,21.2670707702637,21.90403175354,22.4762649536133,23.0156631469727,23.5311851501465,24.0338592529297,24.5327949523926,25.037353515625,25.550142288208,26.0898818969727,26.6599998474121,27.284215927124,27.9978981018066,28.8537254333496,29.9918060302734,32.0638694763184
16,59,Mortality  All Cause,Krewski et al.,30,99,86.313720703125,454563.34375,2.9598970413208,86.2577209472656,5047.84619140625,1.70879995822906,13.6989898681641,187.662322998047,58.460319519043,65.8569564819336,69.9534149169922,73.032470703125,75.5831909179688,77.8446655273438,79.8761901855469,81.7910614013672,83.6210784912109,85.405403137207,87.1763610839844,88.9672164916992,90.7871932983398,92.7027282714844,94.7259521484375,96.941047668457,99.4734649658203,102.510055541992,106.547729492188,113.897872924805
16,60,Mortality  All Cause,Krewski et al.,30,99,232.156463623047,1231685.75,3.06583023071289,232.00407409668,13112.0087890625,1.7694000005722,36.8345527648926,1356.78430175781,157.255355834961,177.147277832031,188.163482666016,196.443481445313,203.302581787109,209.383743286133,214.846527099609,219.995529174805,224.916290283203,229.714141845703,234.476013183594,239.291259765625,244.184783935547,249.335144042969,254.775009155273,260.730682373047,267.539367675781,275.703430175781,286.558715820313,306.318725585938
16,61,Mortality  All Cause,Krewski et al.,30,99,60.6590194702148,327227.25,2.65911149978638,60.6209831237793,3945.31958007813,1.53649997711182,9.63573455810547,92.8473739624023,41.0727462768555,46.2729187011719,49.153247833252,51.3183746337891,53.1120834350586,54.7024726867676,56.131217956543,57.477970123291,58.7650909423828,60.0201225280762,61.2658004760742,62.5255165100098,63.8057708740234,65.1532897949219,66.5766296386719,68.135009765625,69.9167327880859,72.0532836914063,74.8944091796875,80.0669784545898
16,62,Mortality  All Cause,Krewski et al.,30,99,40.5140419006348,255708.75,2.00515460968018,40.490550994873,3487.8310546875,1.16089999675751,6.44795894622803,41.5761756896973,27.4155139923096,30.8916034698486,32.8174705505371,34.2653617858887,35.4650268554688,36.5288162231445,37.4845809936523,38.3855743408203,39.2467460632324,40.0865135192871,40.920093536377,41.763126373291,42.6199722290039,43.5219192504883,44.4746932983398,45.5179672241211,46.710880279541,48.141544342041,50.0442962646484,53.5093460083008
16,63,Mortality  All Cause,Krewski et al.,30,99,6.22844552993774,54807.91796875,1.44716215133667,6.22508716583252,741.746276855469,0.839200019836426,0.992892265319824,0.985835015773773,4.21252012252808,4.74729919433594,5.0436487197876,5.26647853851318,5.45112609863281,5.61487531661987,5.76200771331787,5.90071964263916,6.03330993652344,6.16261339187622,6.29097318649292,6.4207968711853,6.55275726318359,6.69167232513428,6.83842802047729,6.99913597106934,7.18291091918945,7.40333652496338,7.69653701782227,8.23059272766113
16,64,Mortality  All Cause,Krewski et al.,30,99,3.89549827575684,35709.140625,1.07264685630798,3.89350414276123,625.209899902344,0.62279999256134,0.621668636798859,0.386471927165985,2.63373327255249,2.96836376190186,3.15382742881775,3.29329299926758,3.40886974334717,3.51137113571167,3.60347628593445,3.69031429290771,3.77332401275635,3.8542799949646,3.93464851379395,4.01593732833862,4.09856796264648,4.18555784225464,4.27746200561523,4.37810897827148,4.49320888519287,4.63127326965332,4.81493759155273,5.14952516555786
16,65,Mortality  All Cause,Krewski et al.,30,99,0.24444642663002,3306.59204101563,0.794615268707275,0.244326248764992,52.9169654846191,0.461699992418289,0.0390419140458107,0.00152427097782493,0.165226027369499,0.186231881380081,0.197875291109085,0.206631556153297,0.213888302445412,0.22032442688942,0.226108014583588,0.231561034917831,0.23677384853363,0.24185785651207,0.246905148029327,0.252010405063629,0.257200121879578,0.262663811445236,0.268436372280121,0.2747583091259,0.281988471746445,0.290661603212357,0.302200049161911,0.323222309350967
16,66,Mortality  All Cause,Krewski et al.,30,99,0.00509494729340076,129.402938842773,0.6881103515625,0.00509248208254576,1.27325415611267,0.400000005960464,0.000813994964119047,6.62587808619719E-07,0.00344342598691583,0.00388130615465343,0.00412403093650937,0.00430657248944044,0.00445785745978355,0.00459203729405999,0.00471261283382773,0.00482630031183362,0.00493498053401709,0.00504097808152437,0.00514621008187532,0.00525265280157328,0.00536085665225983,0.00547477509826422,0.00559513596817851,0.00572695257142186,0.00587770855054259,0.00605855649337173,0.00629915669560432,0.00673753162845969
16,67,Mortality  All Cause,Krewski et al.,30,99,0.0952741354703903,1560.98571777344,0.695169925689697,0.0952279940247536,23.5682029724121,0.404100000858307,0.0152211738750339,0.000231684141908772,0.0643915757536888,0.0725797340273857,0.0771185606718063,0.0805319994688034,0.0833609476685524,0.0858700275421143,0.0881247371435165,0.0902506187558174,0.0922828838229179,0.0942649468779564,0.0962327122688293,0.0982231199741364,0.100246474146843,0.102376662194729,0.104627311229706,0.107092201709747,0.109911233186722,0.113292932510376,0.117791965603828,0.125989183783531
16,68,Mortality  All Cause,Krewski et al.,30,99,0.025015702471137,411.874359130859,0.719068288803101,0.0250035412609577,5.98294734954834,0.417899996042252,0.00399627722799778,1.59702303790255E-05,0.0169073864817619,0.0190572515130043,0.0202489420771599,0.0211451519280672,0.0218879003077745,0.0225466601550579,0.0231386367231607,0.0236967857927084,0.0242303516715765,0.0247507411986589,0.0252673719078302,0.0257899463176727,0.0263211708515882,0.0268804393708706,0.0274713356047869,0.0281184744089842,0.0288585852831602,0.0297464244067669,0.0309275947511196,0.033079668879509
16,69,Mortality  All Cause,Krewski et al.,30,99,0.0664929822087288,953.361022949219,0.751875877380371,0.0664604976773262,15.2105102539063,0.436899989843369,0.0106212897226214,0.000112811801955104,0.044942069798708,0.0506562776863575,0.0538236722350121,0.0562056973576546,0.0581798255443573,0.0599307157099247,0.0615040920674801,0.0629875585436821,0.0644056797027588,0.0657887682318687,0.0671618729829788,0.0685507655143738,0.0699626281857491,0.0714490413665771,0.0730194896459579,0.0747394189238548,0.0767064392566681,0.0790660455822945,0.0822052359580994,0.0879246965050697
16,70,Mortality  All Cause,Krewski et al.,30,99,0.184886142611504,2572.32397460938,0.733678579330444,0.184796065092087,43.3400726318359,0.426400005817413,0.0295344442129135,0.000872283417265862,0.124960899353027,0.140849813818932,0.149657160043716,0.156280696392059,0.161770030856133,0.166638642549515,0.171013668179512,0.175138682126999,0.179082006216049,0.182927951216698,0.186746120452881,0.19060817360878,0.194534152746201,0.198667421936989,0.20303438603878,0.207817018032074,0.213286757469177,0.219848200678825,0.228577464818954,0.24448199570179
16,71,Mortality  All Cause,Krewski et al.,30,99,0.107493728399277,2023.25439453125,0.778198003768921,0.107441008090973,23.7596683502197,0.452199995517731,0.0171692501753569,0.000294783123536035,0.0726559460163116,0.0818933248519897,0.0870135799050331,0.0908642038702965,0.0940554291009903,0.0968857854604721,0.0994291678071022,0.101827204227448,0.104119598865509,0.106355369091034,0.108574993908405,0.110820107161999,0.113102369010448,0.115505114197731,0.118043705821037,0.12082389742136,0.124003514647484,0.127817705273628,0.13289201259613,0.142137110233307
16,72,Mortality  All Cause,Krewski et al.,30,99,0.0548373907804489,644.050415039063,0.782546758651733,0.0548104830086231,12.0536727905273,0.454699993133545,0.00875869672745466,7.67147648730315E-05,0.0370652265846729,0.0417775996029377,0.0443896539509296,0.0463540144264698,0.0479819886386395,0.0494258664548397,0.0507233515381813,0.0519466772675514,0.0531161203980446,0.0542566739022732,0.0553889833390713,0.0565343052148819,0.0576985776424408,0.0589243099093437,0.0602193400263786,0.0616376213729382,0.0632596537470818,0.065205417573452,0.0677940025925636,0.0725102424621582
16,73,Mortality  All Cause,Krewski et al.,30,99,0.353417217731476,6308.62451171875,0.79308032989502,0.353243499994278,76.6543426513672,0.460799992084503,0.0564465038478374,0.00318620773032308,0.238881140947342,0.2692511677742,0.286085069179535,0.298744797706604,0.309236586093903,0.31854185461998,0.32690367102623,0.334787607192993,0.342324286699295,0.349674701690674,0.35697203874588,0.364353209733963,0.371856451034546,0.379755824804306,0.388101756572723,0.397241979837418,0.407695263624191,0.420234799385071,0.436917066574097,0.467310965061188
16,74,Mortality  All Cause,Krewski et al.,30,99,0.520024001598358,5161.48876953125,0.824517250061035,0.519767165184021,108.499954223633,0.479000002145767,0.0830487310886383,0.00689709186553955,0.35150408744812,0.396189272403717,0.420957684516907,0.439584255218506,0.455021023750305,0.468712002038956,0.481014788150787,0.492614418268204,0.503703057765961,0.514517664909363,0.52525407075882,0.536113798618317,0.547153115272522,0.558775186538696,0.571054220199585,0.58450174331665,0.599881172180176,0.618329763412476,0.642873108386993,0.687588810920715
16,75,Mortality  All Cause,Krewski et al.,30,99,0.188054889440537,1907.42541503906,0.873416423797607,0.187961354851723,37.0451240539551,0.50739997625351,0.0300284177064896,0.000901705818250775,0.127119362354279,0.143277734518051,0.152233958244324,0.158969193696976,0.164550974965096,0.169501468539238,0.173949986696243,0.178144186735153,0.182153612375259,0.186063945293427,0.189945966005325,0.193872556090355,0.197864055633545,0.202066242694855,0.206505924463272,0.211368098855019,0.21692867577076,0.223598927259445,0.232472687959671,0.248639464378357
16,76,Mortality  All Cause,Krewski et al.,30,99,0.251688420772552,2235.98071289063,0.96751880645752,0.251561492681503,44.7703552246094,0.561900019645691,0.0401783511042595,0.00161429983563721,0.170148804783821,0.19177220761776,0.203757122159004,0.21276980638504,0.220238864421844,0.22686305642128,0.232815504074097,0.238427609205246,0.243792369961739,0.249024495482445,0.25421866774559,0.259472459554672,0.264813005924225,0.270435333251953,0.276375412940979,0.282880663871765,0.290320217609406,0.299244225025177,0.311115980148315,0.332744061946869
16,77,Mortality  All Cause,Krewski et al.,30,99,1.05094349384308,6473.12890625,1.26389265060425,1.05039083957672,143.228851318359,0.733399987220764,0.167622983455658,0.0280974637717009,0.710667669773102,0.800923705101013,0.850942850112915,0.888554692268372,0.91972279548645,0.947364211082459,0.972201347351074,0.995617389678955,1.01800072193146,1.03982961177826,1.06149959564209,1.0834174156189,1.10569643974304,1.12915015220642,1.15392816066742,1.18106257915497,1.21209263801575,1.24931228160858,1.29882264137268,1.38901054859161
16,78,Mortality  All Cause,Krewski et al.,30,99,0.101838231086731,435.318023681641,1.79237842559814,0.101780757308006,9.8018970489502,1.03840005397797,0.0162179786711931,0.000263022811850533,0.0688992589712143,0.0776393115520477,0.0824819877743721,0.0861229673027992,0.0891398638486862,0.0918151512742043,0.0942188426852226,0.0964848548173904,0.0986507683992386,0.100762918591499,0.102859549224377,0.104980006814003,0.107135266065598,0.109404027462006,0.111800730228424,0.114425152540207,0.117426097393036,0.121025294065475,0.125812381505966,0.134530752897263
17,52,Mortality  All Cause,Krewski et al.,30,99,0.00374751747585833,9.73735237121582,2.26033115386963,0.00374527554959059,0.286412239074707,1.30770003795624,0.000595988123677671,3.55201848378783E-07,0.00253652362152934,0.00285795424133539,0.00303601962514222,0.00316988304257393,0.00328079191967845,0.00337913492694497,0.00346748786978424,0.00355077488347888,0.00363037828356028,0.00370800052769482,0.00378504861146212,0.00386296794749796,0.00394216179847717,0.00402552075684071,0.00411357544362545,0.00420998968183994,0.00432022800669074,0.00445243064314127,0.00462824711576104,0.0049483897164464
17,53,Mortality  All Cause,Krewski et al.,30,99,1.1626307964325,6922.6142578125,1.70661878585815,1.16198194026947,117.496780395508,0.988900005817413,0.185197949409485,0.0342982821166515,0.786521077156067,0.886312484741211,0.941606521606445,0.983180403709412,1.01762878894806,1.04817712306976,1.07562434673309,1.1014997959137,1.12623250484467,1.15035140514374,1.17429351806641,1.1985080242157,1.22312009334564,1.24902868270874,1.27639842033386,1.3063690662384,1.34064030647278,1.38174402713776,1.43641519546509,1.53598690032959
